,type,text,logit_score,pred_score
196,本文,これは一体どういうわけなのだろう、なんにせよ、こんな小さい子供が、こんな真面目くさった顔つきになるのは、普通でもないしよいことでもないと、パトラッシュは口にこそ出さね、気をくばって、ネルロの行くところは野と言わず、市場の人混みと言わず、片時もそばをはなれないことにきめたのでした。,-1.60257887840271,-0.711003303527832
197,本文,おかしいことには、ネルロは村の教会へは行こうともしません。,-1.760269284248352,-0.7085704207420349
198,本文,ただ行きたがるのはあの町の大寺院だけです。,0.0,0.0
199,本文,パトラッシュはその寺院の大門のそとに取り残されて脊のびをしたりため息をついたり、はては大声に吠えたりしますがどうにもなりません。,-3.4592905044555664,-0.9667051434516907
200,本文,やがて門の扉が閉められる頃になってネルロはようやくつまみ出されるようにして追い出されて来ます。,-2.328772783279419,-0.8961386680603027
201,本文,そして、すぐ犬の頸に抱きついて、そのひろい鳶いろの額に接吻しながら、いつもきまったように、,-0.8862550854682922,-0.6069189310073853
202,本文,「パトラッシュ、僕は見たくって――一目でいい。,2.0907416343688965,0.8394768238067627
203,本文,見さえすれば――」と、きれぎれにつぶやくのです。,-0.5305705666542053,-0.5069201588630676
204,本文,それは一体なんのことであろう。,-2.701563835144043,-0.8812404274940491
205,本文,パトラッシュは、思いやりのこもった目で、じっと少年の顔をみつめるのでした。,0.0,0.0
206,本文,ある日、門衛がいないで、扉があいたままにしてあるのをさいわい、犬は少年のあとを追ってこっそり内へ入りこんでみました。,-0.8955284953117371,-0.5232424139976501
207,本文,少年はうっとりとして「キリスト昇天」の画の前にうずくまっていましたが、うしろに犬の来ているのに気がつくと、立ち上ってやさしく犬を胸のあたりまで抱き上げました。,2.003568172454834,0.8253365159034729
208,本文,その顔は、涙にぬれていました。,-2.136432647705078,-0.8874144554138184
209,本文,ネルロは、堂内の両側にかかげてある二つの画をぴったりと覆った厚い布を指して、言いました。,0.0,0.0
210,本文,「パトラッシュ、貧乏でお金がはらえないからあの画が見られないなんて、なんて情ないことだろう。,-3.311316967010498,-0.9741377234458923
211,本文,貧乏人には見せられないなんて、どうしてあの画の作者が言うものか、いつだって僕らに見せるつもりだったんだ、毎日見ててもいいと思ったにちがいない。,0.0,0.0
212,本文,それだのに、こんなに覆ってしまうなんて、金持が来て、金を払わなければ、いつまでも美しい画に光りもあてないなんて。,-3.468200922012329,-0.9757334589958191
213,本文,ああ見たいな、見たいな見さえすれば僕、死んでもいいんだが――」,-0.6249613165855408,-0.46967390179634094
214,本文,パトラッシュははじめて知りました。,0.0,0.0
215,本文,あんなにもネルロをひきつけ、さそい入れたものが、この覆われた二つの大きな画だったということを。,0.0,0.0
216,本文,しかしパトラッシュにもどうすることもできませんでした。,-3.8846333026885986,-0.9871169924736023
217,本文,「キリストの昇天」「十字架上のキリスト」この二つの名画の見物料を儲け出すことは、ネルロにとってもパトラッシュにとっても、丁度この寺院の高い尖塔によじのぼると同様全く思いもよらぬ難事だったのです。,-1.4712337255477905,-0.6817735433578491
218,本文,ふたりは、余分なお金など、それこそ一文もありはしません。,-1.9812296628952026,-0.8205515742301941
219,本文,炉に焚く薪の一束、うすいスープの一鍋さえ思うに任せぬあわれな身ですもの。,-3.4274046421051025,-0.9800099730491638
220,本文,しかしながら、ネルロの心は、このルーベンスの二つの名画を見たいと言うねがいを、どうしてもあきらめることができず、いや、ますます燃えさかるのみでした。,-3.071629285812378,-0.9644340872764587
221,本文,身は水呑百姓の子供のあわれな牛乳配達にすぎなかったけれど、ネルロの心は常に高く、大画家ルーベンスを夢見ていました。,0.0,0.0
222,本文,ひもじさ寒さも気にとめず、いつも心に描いてたのしんでいるのは、かつて見て知っている『キリスト昇天』のその神々しい顔つき、金髪を肩に波打たして、その額に消えることなき栄光のてりかがやいている図でした。,1.572067141532898,0.749857485294342
223,本文,貧しい中に育ち、何の教育も受けていないが、少年ネルロは、まさしく天才の素質を持っていたのです。,1.634383201599121,0.6741660833358765
224,本文,もとより、誰一人そんなことを気づく者はなく、ネルロ自身も、そんなことは思ったこともありません。,-1.7960089445114136,-0.6908375024795532
225,本文,ただそれを知っているのは、ネルロのそばを離れたことのない犬のパトラッシュだけでした。,0.0,0.0
226,本文,パトラッシュは、ネルロがよく白墨で石の上などへ、動物や植物などをいろいろと描くのを、また、一しょに枯草の床にねむる時など、そうしてそんな時のネルロの顔が、どんなにぱあっと輝いているかを見知っていました。,0.0,0.0
227,本文,ネルロが大画家ルーベンスの魂にむかって、いろいろな賛めことばや、思いつめた祈りを捧げているのを聞きました。,0.0,0.0
228,本文,また、度々、よろこびとかなしみとが混り合ったような、なんとも言うことのできない涙が、この小さな子供の瞼からあふれ落ちて、パトラッシュの皺のよった、鳶いろの額へかかるのも知っていました。,0.0,0.0
229,本文,その頃、ジェハンじいさんは病気になって床についていました。,-2.2623496055603027,-0.8220383524894714
230,本文,「ネルロやお前が早く大きくなって、せめてこの小屋でも自分のものにして、田の一反でも持って、近所の衆に旦那と言われるようになってくれたら、おじいさんも安心して目がつぶれるがな。,2.189847946166992,0.8684324622154236
231,本文,」と、おじいさんは床の中で、何遍もこんなことをくりかえし言っていました。,-1.5027906894683838,-0.5762573480606079
232,本文,このあたりの百姓の望みと言ったら、土地を少しでも持って、村の人達に旦那と呼ばれるようになる、それがもう何よりの最大の望みなのでした。,0.0,0.0
233,本文,このおじいさんも、若い時にはとび出してあらゆる地方を流れあるき、しかも何一つ儲けてかえったと言うでもなく、とうとうこんなに年寄ってようやく一つ所に落ちつき、やっぱり百姓は百姓の分相応な望みで暮すのが一番だと悟って、可愛い孫のために、ひたすらそれをねがったのでした。,0.0,0.0
234,本文,だが、ネルロはだまっていました。,-2.960310697555542,-0.9603066444396973
235,本文,ルーベンスやヨーンデェンスや、ヴァン・グィリなどの大芸術家、その人達の天才と同じものが、少年ネルロの血にも流れていたのです。,0.0,0.0
236,本文,ネルロの考えている未来は、おじいさんの考えとは全くちがっています。,0.0,0.0
237,本文,わずかばかりの土地を耕して、小っぽけな家に住み、自分より貧乏な人や、せいぜい同じくらいの貧乏人同志から、旦那と呼ばれて満足するなどと言うことは、ネルロにとっては思いもよらぬことです。,0.0,0.0
238,本文,あかあかと燃える夕映の空、うっすらと狭霧の立ちこめる朝などに、遠くそびえるあの大寺院の尖塔は、ネルロの心と、おじいさんの言葉とは全くちがったものを告げているのでした。,0.0,0.0
239,本文,しかし少年がこれをはなすのは、犬のパトラッシュだけで、まるで赤ん坊にでも言いきかすように、ゆっくりゆっくりその耳にささやくのでした。,0.0,0.0
240,本文,車について野原を行く時にも、風そよぐ運河の岸の叢に並んでねころぶときにも、きまって、これをささやくのでした。,0.0,0.0
241,本文,パトラッシュのほかにもう一人だけ、ネルロは話相手がありました。,0.0,0.0
242,本文,それはアロアという小さな女の子で、あの丘の上の風車の家の娘で、お父さんの粉挽屋は、この村一番のお金持でした。,1.3066412210464478,0.5808241367340088
243,本文,アロアは、まだほんの幼い少女でした。,0.0,0.0
244,本文,ぽっちゃり肥えて、なにか紅い花のような子でした。,-0.5680797100067139,-0.4676239490509033
245,本文,そのぱっちりした黒い瞳の愛らしさと言ったらないのでした。,0.9556265473365784,0.6221935153007507
246,本文,アロアはよく、ネルロやパトラッシュと遊びました。,2.500784158706665,0.8414285182952881
247,本文,野原で鬼ごっこをしたり、雪投げをしたり、野菊を摘んだり、くるみひろいに行ったり。,0.0,0.0
248,本文,ある時は手をつないで教会堂へ行ったり、水車小屋の中の大きな炉ばたにすわりこんだり。,0.0,0.0
249,本文,――アロアはその金持な粉挽やのたった一人娘でした。,0.0,0.0
250,本文,いつもさっぱりと可愛い着物をつけて、お祭の時など両手に持ち切れないほどお菓子だの、おもちゃだの買うことができるのでした。,2.6486949920654297,0.8932412266731262
251,本文,アロアがはじめて洗礼式に出かけた時、その捲毛の金髪の上へかぶった帽子はおばあさんゆずりのクリン織のとても見事なぜいたくなもので、万事がそういう風ですから、アロアはまだやっと十二なのに、もう近所の人々の口の端にのぼって、あの娘をうちの息子のお嫁にもらったらさぞいいお嫁さんになるが、などと噂されました。,0.0,0.0
252,本文,しかし本人のアロアは一向無邪気な可愛い子供で、自分の家の財産のことなど知りもせず、とにかく一番好きなのはジェハンじいさんとこの孫と犬とでありました。,0.0,0.0
253,本文,アロアの父親は、コゼツの旦那と言われていい人だが、すこし頑固でした。,-2.266021966934204,-0.9023656845092773
254,本文,ある日、彼が水車小屋のうしろの畑を通りかかると、丁度ネルロとアロアが遊んでいました。,0.0,0.0
255,本文,娘が真中の高くつんだ枯草の上にすわり、パトラッシュの大きな鳶いろの頭をひざにのせている。,0.0,0.0
256,本文,あたりにはひなげしや、矢車草などと色とりどりにちらばっていて、それをネルロが松のけずり板に、写生しているところでした。,0.0,0.0
257,本文,コゼツの旦那は、立ち止って、その写生をながめました。,0.0,0.0
258,本文,ぽちゃぽちゃした頬、黒い瞳、ふしぎによく似ています。,0.0,0.0
259,本文,彼はこの一人娘を、目に入れてもいたくないほど、可愛がっていたのでした。,1.794864296913147,0.759453296661377
260,本文,ふいに彼は、何を思ったか、お母さんが呼んでいるのに、なぜぐずぐずしているのかとアロアを叱りつけ、アロアがびっくりして泣き出すのもかまわず、家の方へ追いやってしまいました。,-2.871840715408325,-0.9435053467750549
261,本文,そして振りかえって、ネルロの手からその板ぎれを取り上げました。,0.0,0.0
262,本文,「なぜ、こんなばかげた真似ばかりしているんだ。」,-3.031404972076416,-0.9368324875831604
263,本文,ネルロはあかくなってうなだれ、,-2.748647928237915,-0.9434239864349365
264,本文,「僕は見えるものを何でも写生するんです。,0.0,0.0
265,本文,」と小さい声で言いました。,0.0,0.0
266,本文,コゼツはだまっていましたが、やがて五十銭銀貨を一つさし出しました。,0.0,0.0
267,本文,「それは悪いひまつぶしというものだ。,-2.0368573665618896,-0.76612788438797
268,本文,だがこれは大層よくアロアに似ているから、うちの母さんにみせたらよろこぶだろう。,2.6117353439331055,0.9021964073181152
269,本文,この金をやるから、この絵はわしにくれ。」,1.3787667751312256,0.7065330743789673
270,本文,するとネルロは顔をあげ、手をうしろへやって、,0.0,0.0
271,本文,「いいえ、僕、お金なんかいりません。,-0.9257563948631287,-0.5594058036804199
272,本文,この絵がよかったら持っていらっしゃい。,2.339578628540039,0.9128016829490662
273,本文,いつもあなたは親切にして下すったんですもの。,1.1014564037322998,0.7104310393333435
274,本文,」こう無邪気に言って、そして少年は犬を呼び、畑を横切ってさっさとそこを立ち去りました。,-1.1234956979751587,-0.6412039399147034
275,本文,「あの銀貨をもらっていたら、あれがみられたんだが、でも僕はあの絵を売ることはできない。,-3.077688455581665,-0.9565622210502625
276,本文,たとえあれが見られるにしても。,-0.9576083421707153,-0.49560827016830444
277,本文,」と、少年は犬に向ってつぶやくのでした。,0.0,0.0
278,本文,その夜コゼツは、,0.0,0.0
279,本文,「あの子供をあまりアロアと遊ばせちゃいかんね。,-1.425197720527649,-0.6965512037277222
280,本文,あとできっと心配事が起って来るよ、あの子供は今年十五だし、娘は十二だ。,-2.6198318004608154,-0.9063852429389954
281,本文,それにあの子は、ちょっとした顔つきでもあるし。,0.0,0.0
282,本文,」とおかみさんにはなしかけました。,0.0,0.0
283,本文,おかみさんは、ストーヴの上におかれたさっきの絵につくづく見入りながら、,0.0,0.0
284,本文,「それにまじめな子で、一本気のようでもございますしね。,-2.73103404045105,-0.9284812211990356
285,本文,」と言いました。,0.0,0.0
286,本文,「そこじゃて。,0.0,0.0
287,本文,それをわしはおもうのじゃ。,0.0,0.0
288,本文,」と、コゼツはたばこをつめながら言いました。,0.0,0.0
289,本文,「ほんとにそうでございますね。,0.0,0.0
290,本文,あなたのお考えどおりになります。,0.0,0.0
291,本文,」とおかみさんは口ごもりながら、,0.0,0.0
292,本文,「大そう結構のように思われますわ、娘だってこの財産をつぎますればふたりの一生は安楽ですし、それに越した二人の幸福はありませんわ。」,-0.8262754082679749,-0.5306963324546814
293,本文,「だから女は困るというのじゃ、ばかな。,-2.4257071018218994,-0.8542316555976868
294,本文,」と、主人はパイプをテーブルに打ちつけて、,-1.5361918210983276,-0.6348313689231873
295,本文,「あの子供が何じゃ、乞食じゃないか。,-1.6058567762374878,-0.5550615787506104
296,本文,おまけに画家になろうなどと自惚れているからなお始末が悪い。,-3.791355609893799,-0.9839534759521484
297,本文,これ、よく注意して、もう決して遊ばせてはならんぞ。」,-2.859196901321411,-0.9350741505622864
298,本文,おかみさんは、ネルロを可愛がっていましたが、気の弱い人だったので、そのままだまって、主人のいうとおりにすることにしてしまいました。,0.0,0.0
299,本文,けれども、母親として、娘が一番仲よくしている友達と裂こうということもできず、主人としても、貧乏ということ以外には何一つ欠点のない子供に対して、そうむごいことをしむけることもできませんでした。,-2.131675958633423,-0.8629106283187866
300,本文,が、わざわざそんなことをしなくても、コゼツの目的は達せられました。,2.174499988555908,0.8877891898155212
301,本文,ネルロは男らしく、しずかで感じ易い少年でしたから、もうそれ以後はあきらめて、たといひまがあっても、丘の上の赤い風車の方へは、足をはこばなくなったのでした。,-2.6151208877563477,-0.9171432852745056
302,本文,なにがあんなにコゼツの旦那の気にさわったのか、ネルロには分りませんでした。,-1.7519606351852417,-0.7213097214698792
303,本文,ただ大方、牧場でアロアを写生したことがいけなかったんだろうと思っていました。,-1.87387216091156,-0.7759575247764587
304,本文,で、時として、アロアが彼をみつけてとんで来て、手にすがりつくことでもあると、彼はかなしげにほほえんで、いろいろとなだめるのでした。,0.0,0.0
305,本文,「ね、アロアちゃん。,0.0,0.0
306,本文,お父さんの御きげんを悪くしないで下さいね。,-2.0466368198394775,-0.7716246247291565
307,本文,お父さんは、僕があなたを怠け者にでもするようにおもっていらっしゃるんだからね。,0.0,0.0
308,本文,だから僕と一しょに遊ぶのがお気に入らないんでしょう。,-3.912463665008545,-0.9867556095123291
309,本文,でもお父さんはいい方で、ほんとにあなたを可愛がっていらっしゃるんだから、僕たちは、御きげんを損ねるようなことをしてはいけない。,-2.522592067718506,-0.911841094493866
310,本文,ね、アロアちゃん。,0.0,0.0
311,本文,よく分ったでしょう。,0.4491017460823059,0.4458959698677063
312,本文,」とは言えそれは、かなしさ、さびしさをおさえぬいた言葉でした。,1.084272027015686,0.5496067404747009
313,本文,ネルロにとっては、微風にそよぐポプラ並木の朝の景色も、もはや以前のように、たのしげに晴々しくは見えませんでした。,-3.234189748764038,-0.97148197889328
314,本文,その古ぼけた赤い風車は、ネルロにとっては一つの目印で、そこまで来ると、一休みするのがきまりでした。,1.237484335899353,0.5855501890182495
315,本文,そして、往きにもかえりにも、水車小屋の人達に元気よく挨拶すると、その低い水車小屋の木戸の上にアロアの金髪がちらとゆれて、やがて、アロアの小さなもみじのような手に、パトラッシュの御馳走のパンの皮や魚の骨などが持って来られるのが常でした。,0.0,0.0
316,本文,――が、いまは――パトラッシュはふしぎそうな目つきで、木戸がかたく閉じられてあるのをながめます。,0.0,0.0
317,本文,少年はさっさと通りすぎて行くが、その心の中では辛いのでした。,-4.281744956970215,-0.9931394457817078
318,本文,アロアは窓の中で、編ものをしている手に、ほろっと涙を落す。,-1.3264051675796509,-0.7385721802711487
319,本文,主人のコゼツは、粉袋や粉挽機械の間をせっせと働きながら、いよいよ心をかたくなにして独言を言うのでした。,0.0,0.0
320,本文,「こうして離しておく方がいいのじゃ。,0.0,0.0
321,本文,あの子供はどうせ乞食みたいで、その上画家になろうなどと、とんでもないばかげた夢を見ている。,0.0,0.0
322,本文,まかりまちがえば、こののちどんな不幸が起って来るかもしれん、用心用心。」,-2.8248889446258545,-0.9293357133865356
323,本文,こうした間にも、れいの松の板ぎれは、粉挽屋の食堂のストーヴの上の置時計と十字架像の間に、大事そうにかざられてありました。,0.0,0.0
324,本文,ネルロはときどき、絵だけがこうも歓迎されて、それを描いた自分はなぜ除けものにされるのかしらと、かなしい、さびしいおもいを抱くのでしたが、ネルロは決して恨みがましいことは口に出しませんでした。,-1.3588186502456665,-0.6890279650688171
325,本文,ひとりずっと、心の中のかなしみに堪えているのが、彼の性でした。,0.0,0.0
326,本文,ジェハンじいさんは、よく彼に言い聞かせました。,0.0,0.0
327,本文,「わし等は貧乏人じゃ、何でも神さまが下されたものをそのままお受けせねばならぬ。,0.0,0.0
328,本文,それにはよいことも悪いこともあろう。,-2.7346630096435547,-0.9138461947441101
329,本文,だが、貧乏人は、えり好みをするのじゃない。」,-1.7613481283187866,-0.7054044604301453
330,本文,少年はだまって、おじいさんの言葉を聞いていました。,0.0,0.0
331,本文,彼はなんにもその言葉に逆いませんでした。,-0.8400663137435913,-0.5178884267807007
332,本文,しかし、,-1.5382243394851685,-0.5992939472198486
333,本文,「いや、貧乏人だって、時にはえらばねばならぬこともある。,-1.9666897058486938,-0.8212723731994629
334,本文,えらくなる道をえらぶ、それを誰がいけないというものか。」,0.0,0.0
335,本文,ネルロはけがれない心に、一途にこう考えていました。,-0.8474406599998474,-0.5195279121398926
336,本文,ある日、運河のほとりの麦畑に、ネルロがたった一人で佇んでいると、ふとそれを可愛らしいアロアがみつけてかけ出して来ました。,0.0,0.0
337,本文,そしてネルロによりそいながら、しくしく泣き出すのでした。,-1.869149923324585,-0.8213436007499695
338,本文,明日はアロアの誕生日なので、これまでなら、ネルロを招いて、おいしい御馳走をしたり、大きな納屋であそびまわったりして、たのしくすごせるはずなのに、今年に限ってお父さんもお母さんも、ネルロを呼んではいけないと言い渡されたのでした。,-3.2684013843536377,-0.9570757150650024
339,本文,ネルロはやさしく少女に接吻してそして、深く胸の中に決心したことをささやくのでした。,1.6928703784942627,0.7719336748123169
340,本文,「ね、アロアちゃん、僕もいつかはきっとえらくなってみせますよ。,0.0,0.0
341,本文,やがて時が来れば、お父さんが持っていらっしゃる僕の描いたあの松の板ぎれだって、あの大きさの銀を出しても変えない程な値が出ますよ。,1.5729701519012451,0.7637131214141846
342,本文,そうなったら、お父さんだって、戸を閉めて僕を入れないようなことはなさらないでしょう。,-2.0692975521087646,-0.8142065405845642
343,本文,ただ、アロアちゃん僕を忘れないでね。,0.0,0.0
344,本文,忘れないで下さいね。,-1.6194342374801636,-0.7404865622520447
345,本文,僕きっとえらくなるから――」,-2.3903820514678955,-0.8904950022697449
346,本文,「まああたしがあんたを忘れるって言うの、そんなこと言うならいいわ。,-0.6993761658668518,-0.4580443501472473
347,本文,」と愛らしく泣きぬれたアロアは、頬をふくらしてすねたように叫びました。,1.056135654449463,0.6734310984611511
348,本文,その眼には、まごころがあらわれていました。,0.0,0.0
349,本文,少年はそれをみると胸がせまって、いそいで目をそらしました。,-2.9085798263549805,-0.9549546241760254
350,本文,遥か彼方には、宵闇にほの白く、あの旧教の大伽藍がそびえ立っていました。,0.0,0.0
351,本文,少年の顔には、一瞬間、何か崇高なかがやきがひらめきました。,1.6313730478286743,0.7340409159660339
352,本文,アロアはちょっとこわくなったほどでした。,-3.556248188018799,-0.9799721837043762
353,本文,「僕はえらくなる。,-2.6480002403259277,-0.945700466632843
354,本文,」と、少年は深い息をして呟きました。,0.0,0.0
355,本文,「アロアちゃん、えらくなれなかったら、僕は死ぬ。」,-1.6315834522247314,-0.7378741502761841
356,本文,「死ぬんですって、じゃあたしを忘れてしまうのね。,-3.544818878173828,-0.9699952602386475
357,本文,」と、アロアは少し苛立ってネルロを押しのけました少年は頭をふって、ほほ笑み、脊丈ほどもある、黄色に熟れた麦のかげを、家の方へかえって行くのでした。,0.0,0.0
358,本文,少年の目には幻が浮んでいました。,0.0,0.0
359,本文,――いまにきっと幸福になれる時が来る。,3.343064308166504,0.9651768803596497
360,本文,名を成して再び故郷にかえって来て、あらためてアロアのお父さんに挨拶したら、その時、お父さんはどんなに僕をよろこびむかえてくれるだろう。,1.3297920227050781,0.7490869164466858
361,本文,村の人達も僕を見ようとして集まって来て、あわれだった昔のことなど思い出し、よけいその成功をよろこんでくれるだろう。,2.995021343231201,0.9634655117988586
362,本文,その時が来たら、ジェハンおじいさんには、あのセント・ジャック寺の中に描いてあるえらいお坊さんのように、毛皮や紫の着物を着せてあげて、その肖像を描いてあげよう。,2.4975619316101074,0.8701695799827576
363,本文,それから忠犬パトラッシュの頸には金の頸環をつけてやり、自分のすぐそばへおいて、集まって来る人々に、,0.9895547032356262,0.5732669234275818
364,本文,「この犬が、前には私のたった一人の友達だったのです。,0.0,0.0
365,本文,」と紹介しよう。,0.0,0.0
366,本文,住む家は、あの大寺院の塔のみえる丘の上へ大理石の宮殿のようなのがいい。,2.1946921348571777,0.7680045962333679
367,本文,そこへ多くの貧乏な淋しいそして大きな望みを抱いている少年たちをあつめ、明るくたのしい生活を与えてやって、彼らをはげまし、もし彼らが自分の名をほめたたえるようなことがあれば「いや、私に感謝する程のことはない。,-1.0933600664138794,-0.6886313557624817
368,本文,ルーベンスに感謝しなさい。,2.828092575073242,0.9445576667785645
369,本文,もしルーベンスがなかったら、私はなんにもなれなかったろう。,-2.189063310623169,-0.8451094627380371
370,本文,」と言おう――こんな空想が、全く清らかにあどけなく、ほほえましく少年の胸を掩いつつむのでした。,-0.4451510012149811,-0.48015525937080383
371,本文,このアロアの誕生日の夜、ネルロとパトラッシュはうすぐらい小屋で、まずい粗末な夕食をとっていました。,-2.300222396850586,-0.8792352676391602
372,本文,丁度その頃水車小屋の中では、村の子供たちがすっかり招かれて、明るい灯の下で、おいしいめずらしいお菓子や御馳走を頬ばりながら、笛や胡弓に合せて、おどり狂っているのですから、ネルロにとっては、よい気持のしない日であるにもかかわらず、彼はよく堪えて、小屋の入口に犬と並んで腰かけ、,0.0,0.0
373,本文,「ね、パトラッシュ。,0.0,0.0
374,本文,くよくよするのは止そうよ。,-2.729351282119751,-0.9395796060562134
375,本文,」こう言いながらパトラッシュの頸をだいて接吻してやるのでした。,0.0,0.0
376,本文,粉挽場の方からは、たのしげな笑声がつたわって来ます。,0.0,0.0
377,本文,「いいさ、いいさ。,2.447705030441284,0.8931589722633362
378,本文,いまにだんだんかわって来るからね、辛抱おしよ。」,0.0,0.0
379,本文,少年は未来のことを確く信じていますが、パトラッシュはさすがに犬ですから、現在うまい肉の御馳走にありつけないことには、将来にどんなたくさんの御馳走を思い浮べてみても、それではつぐないがつかないのでした。,-3.0136327743530273,-0.9602177143096924
380,本文,で、その日以後パトラッシュはコゼツの旦那の姿を見れば、いまいましそうに唸り声をあげるのでした。,-1.528236746788025,-0.6813582181930542
381,本文,「今日はアロアさんの誕生祝いの日だろう。,0.0,0.0
382,本文,」とおじいさんは、小屋の隅っこの床の中から聞きました。,0.0,0.0
383,本文,少年はだまってうなずきました。,-1.5967798233032227,-0.7947927713394165
384,本文,おじいさんが、それをおぼえていたのが少年はどんなに切なかったでしょう。,-2.7800772190093994,-0.9592805504798889
385,本文,「じゃどうしてお前出かけないんだい。,-3.4187562465667725,-0.9679944515228271
386,本文,」と、おじいさんはまた問いかけました。,0.0,0.0
387,本文,「お前、いつの年だって行かないことはないじゃないか。」,-2.260882616043091,-0.8767542839050293
388,本文,「だって僕、おじいさんが病気だし――」と少年は、うつむいて言葉を濁しました。,-3.253493309020996,-0.9617398977279663
389,本文,「なんの、なんの、わしのことなら気にせんで行っといで。,-1.7196534872055054,-0.7105919122695923
390,本文,出がけにビュレットのおばさんに頼んで行ってさえくれればすぐ来てみてくれるよ。,2.7135725021362305,0.939892053604126
391,本文,――ネルロ、お前どうしたんだ。,-2.098670721054077,-0.8057763576507568
392,本文,まさかあそこのお嬢さんの悪口でもしゃべったんじゃあるまいな。,-2.0883145332336426,-0.8786069750785828
393,本文,」と、おじいさんはふしぎでならないのでした。,0.0,0.0
394,本文,「いいえ、おじいさん。,1.835539698600769,0.706973135471344
395,本文,悪口なんか――」と、少年は口早に答えましたが、そのうなだれた顔はあかくなりました。,-3.1017954349517822,-0.9594482779502869
396,本文,「なんでもないのよおじいさん。,0.0,0.0
397,本文,ただ、コゼツの旦那が、今年は僕を招ばなかっただけ。,-2.2313268184661865,-0.8572962880134583
398,本文,あの人、ちょっと僕に思いちがいをしてるらしいの。」,-3.0666098594665527,-0.9545153379440308
399,本文,「だってお前、なんにも悪いことはしなかったんだろう。」,-0.9555984735488892,-0.5895829200744629
400,本文,「それが、いいかわるいか、僕には分らないんです。,-2.6155760288238525,-0.904283344745636
401,本文,僕は、アロアちゃんの顔を、松の板ぎれへ写生しただけなの。」,0.0,0.0
402,本文,「ああそうか。」,0.0,0.0
403,本文,おじいさんはだまってしまいました。,-3.3413679599761963,-0.9755792617797852
404,本文,ネルロの無邪気な言葉を聞いて、おじいさんにはすっかりわけが分ったのです。,0.0,0.0
405,本文,老いぼれて、長い間、掘立小屋の中にねたきりではありましたが、おじいさんは、まだ、世間がどう言うものかと言うことを、忘れてはいませんでした。,0.0,0.0
406,本文,おじいさんはやさしく孫の美しい顔を自分の胸のへんに引きよせて、,1.2404030561447144,0.6985680460929871
407,本文,「お前は貧乏な子だからのう。」,-2.346745252609253,-0.8781968355178833
408,本文,その声はかすれてふるえました。,0.0,0.0
409,本文,「ほんとに貧乏なんだからのう。,-3.165454149246216,-0.949887216091156
410,本文,お前も辛い目を見るのう。」,-4.11338996887207,-0.9911319613456726
411,本文,「いいえ、おじいさん。,1.835539698600769,0.706973135471344
412,本文,僕は金持と同じよ。,0.0,0.0
413,本文,」と、ネルロはささやきました。,0.0,0.0
414,本文,実際のところ、ネルロはそう信じていたのです。,0.0,0.0
415,本文,自分は強い力を持っている。,2.2473835945129395,0.8386127352714539
416,本文,王様の力でもどうすることもできないほどの力を持っているように思えました。,0.0,0.0
417,本文,少年は立ち上って、再び戸口に佇みました。,0.0,0.0
418,本文,秋の夜はしずかで、高いポプラの枝が微風に揺らいでいます。,-3.255314588546753,-0.9722246527671814
419,本文,空は夥しい星でした。,0.0,0.0
420,本文,少年は目をあけてじっとそれをながめました。,0.0,0.0
421,本文,粉挽屋の家の、窓という窓はあかあかと灯がもれて、時折、笛の音がひびいて来ます。,-2.390324831008911,-0.8623916506767273
422,本文,涙が少年の頬をつたわりました。,-1.6564620733261108,-0.7994750142097473
423,本文,まだ何と言ってもほんの子供ですから、かなしいのでした。,-3.17171311378479,-0.9678258299827576
424,本文,けれども、にっこり笑顔をつくって、,2.293087959289551,0.8367707133293152
425,本文,「なあに将来だ。,0.0,0.0
426,本文,」とひとり言を言いました。,0.0,0.0
427,本文,夜が更けるまで彼はそうして佇んでいましたが、やがてパトラッシュを抱いて床につき、さびしくもおだやかな眠りに落ちて行きました。,0.829221785068512,0.5367699265480042
428,本文,さて少年には、パトラッシュのほか誰にも知らせない一つの秘密がありました。,0.0,0.0
429,本文,小屋には小さな次の間があって、そこはネルロだけが入るところになっていました。,0.0,0.0
430,本文,ひどく荒れた部屋ですが北側から光線が入ります。,-3.4403536319732666,-0.9635293483734131
431,本文,この部屋でネルロは、木片で無細工な画架をこしらえ、それに大きな紙を張り、そこへこれぞとおもうものをぜひ一つ描きあげようと一生懸命になっているのでした。,1.736311912536621,0.7565963864326477
432,本文,ネルロは、誰にも画の描き方を教わったことはありません。,0.0,0.0
433,本文,むろん、絵具を買う余裕などもありません。,-3.3558616638183594,-0.9652584791183472
434,本文,ただ、白と黒の使い分けで目にうつるものを描くだけでした。,0.0,0.0
435,本文,いま、彼が木炭筆で描いたばかりの大きな画は、一人の老人が、倒れた樹に腰を下しているところ、ただそれだけです。,0.0,0.0
436,本文,少年は以前、年取った樵夫のネッセルが、夕方になると、そんな様子で休んでいるのを度々みたのでした。,0.0,0.0
437,本文,輪廓の具合や影の描き方など、誰におそわったでもないけれど、ネルロは自分の考え一つで、さも老いぼれた、つかれた老人を描きました。,0.0,0.0
438,本文,宵闇がせまって来る暮れどき、倒れた樹に腰を下して、あらゆる世の苦労をなめつくしたようなつかれたかおつきで、じっと思い沈んでいるこの老いた樵夫の様子は、全く詩の趣きがありました。,0.0,0.0
