,type,text,logit_score,pred_score
196,本文,これは一体どういうわけなのだろう、なんにせよ、こんな小さい子供が、こんな真面目くさった顔つきになるのは、普通でもないしよいことでもないと、パトラッシュは口にこそ出さね、気をくばって、ネルロの行くところは野と言わず、市場の人混みと言わず、片時もそばをはなれないことにきめたのでした。,0.0,0.0
197,本文,おかしいことには、ネルロは村の教会へは行こうともしません。,0.0,0.0
198,本文,ただ行きたがるのはあの町の大寺院だけです。,0.0,0.0
199,本文,パトラッシュはその寺院の大門のそとに取り残されて脊のびをしたりため息をついたり、はては大声に吠えたりしますがどうにもなりません。,0.0,0.0
200,本文,やがて門の扉が閉められる頃になってネルロはようやくつまみ出されるようにして追い出されて来ます。,0.0,0.0
201,本文,そして、すぐ犬の頸に抱きついて、そのひろい鳶いろの額に接吻しながら、いつもきまったように、,1.2576977014541626,0.6742944717407227
202,本文,「パトラッシュ、僕は見たくって――一目でいい。,2.183539628982544,0.8326800465583801
203,本文,見さえすれば――」と、きれぎれにつぶやくのです。,0.0,0.0
204,本文,それは一体なんのことであろう。,0.0,0.0
205,本文,パトラッシュは、思いやりのこもった目で、じっと少年の顔をみつめるのでした。,1.41050124168396,0.6535043716430664
206,本文,ある日、門衛がいないで、扉があいたままにしてあるのをさいわい、犬は少年のあとを追ってこっそり内へ入りこんでみました。,0.0,0.0
207,本文,少年はうっとりとして「キリスト昇天」の画の前にうずくまっていましたが、うしろに犬の来ているのに気がつくと、立ち上ってやさしく犬を胸のあたりまで抱き上げました。,2.1423118114471436,0.8538371920585632
208,本文,その顔は、涙にぬれていました。,-0.30104073882102966,-0.422305166721344
209,本文,ネルロは、堂内の両側にかかげてある二つの画をぴったりと覆った厚い布を指して、言いました。,0.0,0.0
210,本文,「パトラッシュ、貧乏でお金がはらえないからあの画が見られないなんて、なんて情ないことだろう。,-0.7504392862319946,-0.5762195587158203
211,本文,貧乏人には見せられないなんて、どうしてあの画の作者が言うものか、いつだって僕らに見せるつもりだったんだ、毎日見ててもいいと思ったにちがいない。,0.4500655233860016,0.44794341921806335
212,本文,それだのに、こんなに覆ってしまうなんて、金持が来て、金を払わなければ、いつまでも美しい画に光りもあてないなんて。,-1.0898693799972534,-0.6685820817947388
213,本文,ああ見たいな、見たいな見さえすれば僕、死んでもいいんだが――」,0.0,0.0
214,本文,パトラッシュははじめて知りました。,1.4643298387527466,0.7038019299507141
215,本文,あんなにもネルロをひきつけ、さそい入れたものが、この覆われた二つの大きな画だったということを。,0.0,0.0
216,本文,しかしパトラッシュにもどうすることもできませんでした。,0.0,0.0
217,本文,「キリストの昇天」「十字架上のキリスト」この二つの名画の見物料を儲け出すことは、ネルロにとってもパトラッシュにとっても、丁度この寺院の高い尖塔によじのぼると同様全く思いもよらぬ難事だったのです。,0.6011344790458679,0.5280786752700806
218,本文,ふたりは、余分なお金など、それこそ一文もありはしません。,0.0,0.0
219,本文,炉に焚く薪の一束、うすいスープの一鍋さえ思うに任せぬあわれな身ですもの。,0.42741188406944275,0.486841082572937
220,本文,しかしながら、ネルロの心は、このルーベンスの二つの名画を見たいと言うねがいを、どうしてもあきらめることができず、いや、ますます燃えさかるのみでした。,1.0090481042861938,0.5282976627349854
221,本文,身は水呑百姓の子供のあわれな牛乳配達にすぎなかったけれど、ネルロの心は常に高く、大画家ルーベンスを夢見ていました。,1.3894249200820923,0.6537842154502869
222,本文,ひもじさ寒さも気にとめず、いつも心に描いてたのしんでいるのは、かつて見て知っている『キリスト昇天』のその神々しい顔つき、金髪を肩に波打たして、その額に消えることなき栄光のてりかがやいている図でした。,2.3238627910614014,0.9144645929336548
223,本文,貧しい中に育ち、何の教育も受けていないが、少年ネルロは、まさしく天才の素質を持っていたのです。,2.214148998260498,0.8762802481651306
224,本文,もとより、誰一人そんなことを気づく者はなく、ネルロ自身も、そんなことは思ったこともありません。,1.3230971097946167,0.6924554109573364
225,本文,ただそれを知っているのは、ネルロのそばを離れたことのない犬のパトラッシュだけでした。,0.0,0.0
226,本文,パトラッシュは、ネルロがよく白墨で石の上などへ、動物や植物などをいろいろと描くのを、また、一しょに枯草の床にねむる時など、そうしてそんな時のネルロの顔が、どんなにぱあっと輝いているかを見知っていました。,2.5448670387268066,0.8905505537986755
227,本文,ネルロが大画家ルーベンスの魂にむかって、いろいろな賛めことばや、思いつめた祈りを捧げているのを聞きました。,1.8310695886611938,0.7849299311637878
228,本文,また、度々、よろこびとかなしみとが混り合ったような、なんとも言うことのできない涙が、この小さな子供の瞼からあふれ落ちて、パトラッシュの皺のよった、鳶いろの額へかかるのも知っていました。,2.5772716999053955,0.9098250865936279
229,本文,その頃、ジェハンじいさんは病気になって床についていました。,1.0940786600112915,0.5891830325126648
230,本文,「ネルロやお前が早く大きくなって、せめてこの小屋でも自分のものにして、田の一反でも持って、近所の衆に旦那と言われるようになってくれたら、おじいさんも安心して目がつぶれるがな。,1.231298565864563,0.6040694713592529
231,本文,」と、おじいさんは床の中で、何遍もこんなことをくりかえし言っていました。,1.2766681909561157,0.6768562197685242
232,本文,このあたりの百姓の望みと言ったら、土地を少しでも持って、村の人達に旦那と呼ばれるようになる、それがもう何よりの最大の望みなのでした。,2.2850520610809326,0.8909587860107422
233,本文,このおじいさんも、若い時にはとび出してあらゆる地方を流れあるき、しかも何一つ儲けてかえったと言うでもなく、とうとうこんなに年寄ってようやく一つ所に落ちつき、やっぱり百姓は百姓の分相応な望みで暮すのが一番だと悟って、可愛い孫のために、ひたすらそれをねがったのでした。,2.456359386444092,0.9181912541389465
234,本文,だが、ネルロはだまっていました。,0.0,0.0
235,本文,ルーベンスやヨーンデェンスや、ヴァン・グィリなどの大芸術家、その人達の天才と同じものが、少年ネルロの血にも流れていたのです。,1.2895793914794922,0.6845857501029968
236,本文,ネルロの考えている未来は、おじいさんの考えとは全くちがっています。,0.0,0.0
237,本文,わずかばかりの土地を耕して、小っぽけな家に住み、自分より貧乏な人や、せいぜい同じくらいの貧乏人同志から、旦那と呼ばれて満足するなどと言うことは、ネルロにとっては思いもよらぬことです。,1.1897013187408447,0.6473267674446106
238,本文,あかあかと燃える夕映の空、うっすらと狭霧の立ちこめる朝などに、遠くそびえるあの大寺院の尖塔は、ネルロの心と、おじいさんの言葉とは全くちがったものを告げているのでした。,1.8691091537475586,0.8779535293579102
239,本文,しかし少年がこれをはなすのは、犬のパトラッシュだけで、まるで赤ん坊にでも言いきかすように、ゆっくりゆっくりその耳にささやくのでした。,0.9585824608802795,0.5575281381607056
240,本文,車について野原を行く時にも、風そよぐ運河の岸の叢に並んでねころぶときにも、きまって、これをささやくのでした。,2.233193874359131,0.8740164637565613
241,本文,パトラッシュのほかにもう一人だけ、ネルロは話相手がありました。,0.0,0.0
242,本文,それはアロアという小さな女の子で、あの丘の上の風車の家の娘で、お父さんの粉挽屋は、この村一番のお金持でした。,2.698582410812378,0.9465208053588867
243,本文,アロアは、まだほんの幼い少女でした。,0.0,0.0
244,本文,ぽっちゃり肥えて、なにか紅い花のような子でした。,0.0,0.0
245,本文,そのぱっちりした黒い瞳の愛らしさと言ったらないのでした。,0.0,0.0
246,本文,アロアはよく、ネルロやパトラッシュと遊びました。,1.4847904443740845,0.6567563414573669
247,本文,野原で鬼ごっこをしたり、雪投げをしたり、野菊を摘んだり、くるみひろいに行ったり。,1.1737760305404663,0.6377467513084412
248,本文,ある時は手をつないで教会堂へ行ったり、水車小屋の中の大きな炉ばたにすわりこんだり。,0.0,0.0
249,本文,――アロアはその金持な粉挽やのたった一人娘でした。,0.7902417778968811,0.5426626801490784
250,本文,いつもさっぱりと可愛い着物をつけて、お祭の時など両手に持ち切れないほどお菓子だの、おもちゃだの買うことができるのでした。,1.8240268230438232,0.7857333421707153
251,本文,アロアがはじめて洗礼式に出かけた時、その捲毛の金髪の上へかぶった帽子はおばあさんゆずりのクリン織のとても見事なぜいたくなもので、万事がそういう風ですから、アロアはまだやっと十二なのに、もう近所の人々の口の端にのぼって、あの娘をうちの息子のお嫁にもらったらさぞいいお嫁さんになるが、などと噂されました。,2.595473527908325,0.9403073787689209
252,本文,しかし本人のアロアは一向無邪気な可愛い子供で、自分の家の財産のことなど知りもせず、とにかく一番好きなのはジェハンじいさんとこの孫と犬とでありました。,2.2816643714904785,0.8658328652381897
253,本文,アロアの父親は、コゼツの旦那と言われていい人だが、すこし頑固でした。,0.0,0.0
254,本文,ある日、彼が水車小屋のうしろの畑を通りかかると、丁度ネルロとアロアが遊んでいました。,1.499412178993225,0.6912446618080139
255,本文,娘が真中の高くつんだ枯草の上にすわり、パトラッシュの大きな鳶いろの頭をひざにのせている。,0.9575252532958984,0.6017531752586365
256,本文,あたりにはひなげしや、矢車草などと色とりどりにちらばっていて、それをネルロが松のけずり板に、写生しているところでした。,0.0,0.0
257,本文,コゼツの旦那は、立ち止って、その写生をながめました。,1.290426254272461,0.6428251266479492
258,本文,ぽちゃぽちゃした頬、黒い瞳、ふしぎによく似ています。,2.1679508686065674,0.8342105150222778
259,本文,彼はこの一人娘を、目に入れてもいたくないほど、可愛がっていたのでした。,2.3422467708587646,0.8747640252113342
260,本文,ふいに彼は、何を思ったか、お母さんが呼んでいるのに、なぜぐずぐずしているのかとアロアを叱りつけ、アロアがびっくりして泣き出すのもかまわず、家の方へ追いやってしまいました。,0.0,0.0
261,本文,そして振りかえって、ネルロの手からその板ぎれを取り上げました。,0.0,0.0
262,本文,「なぜ、こんなばかげた真似ばかりしているんだ。」,-0.9184251427650452,-0.5869119763374329
263,本文,ネルロはあかくなってうなだれ、,0.0,0.0
264,本文,「僕は見えるものを何でも写生するんです。,1.1517226696014404,0.6542872786521912
265,本文,」と小さい声で言いました。,0.0,0.0
266,本文,コゼツはだまっていましたが、やがて五十銭銀貨を一つさし出しました。,0.0,0.0
267,本文,「それは悪いひまつぶしというものだ。,0.0,0.0
268,本文,だがこれは大層よくアロアに似ているから、うちの母さんにみせたらよろこぶだろう。,1.1990044116973877,0.561090886592865
269,本文,この金をやるから、この絵はわしにくれ。」,0.6224284172058105,0.5492440462112427
270,本文,するとネルロは顔をあげ、手をうしろへやって、,0.0,0.0
271,本文,「いいえ、僕、お金なんかいりません。,-0.8830277323722839,-0.601693332195282
272,本文,この絵がよかったら持っていらっしゃい。,0.0,0.0
273,本文,いつもあなたは親切にして下すったんですもの。,0.8368755578994751,0.492196261882782
274,本文,」こう無邪気に言って、そして少年は犬を呼び、畑を横切ってさっさとそこを立ち去りました。,0.4001571834087372,0.43166807293891907
275,本文,「あの銀貨をもらっていたら、あれがみられたんだが、でも僕はあの絵を売ることはできない。,-1.170462965965271,-0.6385065317153931
276,本文,たとえあれが見られるにしても。,0.0,0.0
277,本文,」と、少年は犬に向ってつぶやくのでした。,0.0,0.0
278,本文,その夜コゼツは、,0.0,0.0
279,本文,「あの子供をあまりアロアと遊ばせちゃいかんね。,0.0,0.0
280,本文,あとできっと心配事が起って来るよ、あの子供は今年十五だし、娘は十二だ。,0.0,0.0
281,本文,それにあの子は、ちょっとした顔つきでもあるし。,0.0,0.0
282,本文,」とおかみさんにはなしかけました。,0.0,0.0
283,本文,おかみさんは、ストーヴの上におかれたさっきの絵につくづく見入りながら、,1.0848859548568726,0.6298925280570984
284,本文,「それにまじめな子で、一本気のようでもございますしね。,0.0,0.0
285,本文,」と言いました。,-0.9587158560752869,-0.5590248107910156
286,本文,「そこじゃて。,0.0,0.0
287,本文,それをわしはおもうのじゃ。,0.0,0.0
288,本文,」と、コゼツはたばこをつめながら言いました。,0.0,0.0
289,本文,「ほんとにそうでございますね。,0.0,0.0
290,本文,あなたのお考えどおりになります。,1.7356083393096924,0.7692230939865112
291,本文,」とおかみさんは口ごもりながら、,0.0,0.0
292,本文,「大そう結構のように思われますわ、娘だってこの財産をつぎますればふたりの一生は安楽ですし、それに越した二人の幸福はありませんわ。」,0.0,0.0
293,本文,「だから女は困るというのじゃ、ばかな。,0.0,0.0
294,本文,」と、主人はパイプをテーブルに打ちつけて、,0.0,0.0
295,本文,「あの子供が何じゃ、乞食じゃないか。,-0.6266821622848511,-0.48115524649620056
296,本文,おまけに画家になろうなどと自惚れているからなお始末が悪い。,0.0,0.0
297,本文,これ、よく注意して、もう決して遊ばせてはならんぞ。」,-0.303845077753067,-0.39819565415382385
298,本文,おかみさんは、ネルロを可愛がっていましたが、気の弱い人だったので、そのままだまって、主人のいうとおりにすることにしてしまいました。,0.0,0.0
299,本文,けれども、母親として、娘が一番仲よくしている友達と裂こうということもできず、主人としても、貧乏ということ以外には何一つ欠点のない子供に対して、そうむごいことをしむけることもできませんでした。,0.0,0.0
300,本文,が、わざわざそんなことをしなくても、コゼツの目的は達せられました。,1.1953922510147095,0.5241848826408386
301,本文,ネルロは男らしく、しずかで感じ易い少年でしたから、もうそれ以後はあきらめて、たといひまがあっても、丘の上の赤い風車の方へは、足をはこばなくなったのでした。,0.0,0.0
302,本文,なにがあんなにコゼツの旦那の気にさわったのか、ネルロには分りませんでした。,0.0,0.0
303,本文,ただ大方、牧場でアロアを写生したことがいけなかったんだろうと思っていました。,0.0,0.0
304,本文,で、時として、アロアが彼をみつけてとんで来て、手にすがりつくことでもあると、彼はかなしげにほほえんで、いろいろとなだめるのでした。,1.5773875713348389,0.6391239762306213
305,本文,「ね、アロアちゃん。,0.0,0.0
306,本文,お父さんの御きげんを悪くしないで下さいね。,0.0,0.0
307,本文,お父さんは、僕があなたを怠け者にでもするようにおもっていらっしゃるんだからね。,0.9420874118804932,0.5026186108589172
308,本文,だから僕と一しょに遊ぶのがお気に入らないんでしょう。,0.6843178868293762,0.5319995880126953
309,本文,でもお父さんはいい方で、ほんとにあなたを可愛がっていらっしゃるんだから、僕たちは、御きげんを損ねるようなことをしてはいけない。,0.0,0.0
310,本文,ね、アロアちゃん。,0.0,0.0
311,本文,よく分ったでしょう。,0.0,0.0
312,本文,」とは言えそれは、かなしさ、さびしさをおさえぬいた言葉でした。,1.5088154077529907,0.7152711153030396
313,本文,ネルロにとっては、微風にそよぐポプラ並木の朝の景色も、もはや以前のように、たのしげに晴々しくは見えませんでした。,0.0,0.0
314,本文,その古ぼけた赤い風車は、ネルロにとっては一つの目印で、そこまで来ると、一休みするのがきまりでした。,0.0,0.0
315,本文,そして、往きにもかえりにも、水車小屋の人達に元気よく挨拶すると、その低い水車小屋の木戸の上にアロアの金髪がちらとゆれて、やがて、アロアの小さなもみじのような手に、パトラッシュの御馳走のパンの皮や魚の骨などが持って来られるのが常でした。,0.0,0.0
316,本文,――が、いまは――パトラッシュはふしぎそうな目つきで、木戸がかたく閉じられてあるのをながめます。,0.0,0.0
317,本文,少年はさっさと通りすぎて行くが、その心の中では辛いのでした。,0.0,0.0
318,本文,アロアは窓の中で、編ものをしている手に、ほろっと涙を落す。,1.2118608951568604,0.6826959848403931
319,本文,主人のコゼツは、粉袋や粉挽機械の間をせっせと働きながら、いよいよ心をかたくなにして独言を言うのでした。,1.184494137763977,0.6437050700187683
320,本文,「こうして離しておく方がいいのじゃ。,0.0,0.0
321,本文,あの子供はどうせ乞食みたいで、その上画家になろうなどと、とんでもないばかげた夢を見ている。,0.2684883177280426,0.4256152808666229
322,本文,まかりまちがえば、こののちどんな不幸が起って来るかもしれん、用心用心。」,0.0,0.0
323,本文,こうした間にも、れいの松の板ぎれは、粉挽屋の食堂のストーヴの上の置時計と十字架像の間に、大事そうにかざられてありました。,0.0,0.0
324,本文,ネルロはときどき、絵だけがこうも歓迎されて、それを描いた自分はなぜ除けものにされるのかしらと、かなしい、さびしいおもいを抱くのでしたが、ネルロは決して恨みがましいことは口に出しませんでした。,0.0,0.0
325,本文,ひとりずっと、心の中のかなしみに堪えているのが、彼の性でした。,2.272111177444458,0.8582850694656372
326,本文,ジェハンじいさんは、よく彼に言い聞かせました。,1.7915178537368774,0.7756081223487854
327,本文,「わし等は貧乏人じゃ、何でも神さまが下されたものをそのままお受けせねばならぬ。,0.0,0.0
328,本文,それにはよいことも悪いこともあろう。,0.0,0.0
329,本文,だが、貧乏人は、えり好みをするのじゃない。」,0.0,0.0
330,本文,少年はだまって、おじいさんの言葉を聞いていました。,0.8063009977340698,0.5093826651573181
331,本文,彼はなんにもその言葉に逆いませんでした。,0.3974458873271942,0.43395760655403137
332,本文,しかし、,0.0,0.0
333,本文,「いや、貧乏人だって、時にはえらばねばならぬこともある。,0.0,0.0
334,本文,えらくなる道をえらぶ、それを誰がいけないというものか。」,0.0,0.0
335,本文,ネルロはけがれない心に、一途にこう考えていました。,0.9485812783241272,0.5109438300132751
336,本文,ある日、運河のほとりの麦畑に、ネルロがたった一人で佇んでいると、ふとそれを可愛らしいアロアがみつけてかけ出して来ました。,2.1742241382598877,0.8317236304283142
337,本文,そしてネルロによりそいながら、しくしく泣き出すのでした。,0.0,0.0
338,本文,明日はアロアの誕生日なので、これまでなら、ネルロを招いて、おいしい御馳走をしたり、大きな納屋であそびまわったりして、たのしくすごせるはずなのに、今年に限ってお父さんもお母さんも、ネルロを呼んではいけないと言い渡されたのでした。,1.0086584091186523,0.6817710995674133
339,本文,ネルロはやさしく少女に接吻してそして、深く胸の中に決心したことをささやくのでした。,2.3749420642852783,0.880668580532074
340,本文,「ね、アロアちゃん、僕もいつかはきっとえらくなってみせますよ。,1.209596037864685,0.5960513949394226
341,本文,やがて時が来れば、お父さんが持っていらっしゃる僕の描いたあの松の板ぎれだって、あの大きさの銀を出しても変えない程な値が出ますよ。,0.0,0.0
342,本文,そうなったら、お父さんだって、戸を閉めて僕を入れないようなことはなさらないでしょう。,0.0,0.0
343,本文,ただ、アロアちゃん僕を忘れないでね。,0.0,0.0
344,本文,忘れないで下さいね。,0.0,0.0
345,本文,僕きっとえらくなるから――」,0.0,0.0
346,本文,「まああたしがあんたを忘れるって言うの、そんなこと言うならいいわ。,0.0,0.0
347,本文,」と愛らしく泣きぬれたアロアは、頬をふくらしてすねたように叫びました。,0.965303897857666,0.6255658864974976
348,本文,その眼には、まごころがあらわれていました。,0.0,0.0
349,本文,少年はそれをみると胸がせまって、いそいで目をそらしました。,0.9612292647361755,0.6063547134399414
350,本文,遥か彼方には、宵闇にほの白く、あの旧教の大伽藍がそびえ立っていました。,1.454277515411377,0.7252072095870972
351,本文,少年の顔には、一瞬間、何か崇高なかがやきがひらめきました。,0.6011719703674316,0.480273574590683
352,本文,アロアはちょっとこわくなったほどでした。,0.0,0.0
353,本文,「僕はえらくなる。,0.0,0.0
354,本文,」と、少年は深い息をして呟きました。,1.0490869283676147,0.6043723821640015
355,本文,「アロアちゃん、えらくなれなかったら、僕は死ぬ。」,0.5530061721801758,0.45026499032974243
356,本文,「死ぬんですって、じゃあたしを忘れてしまうのね。,0.0,0.0
357,本文,」と、アロアは少し苛立ってネルロを押しのけました少年は頭をふって、ほほ笑み、脊丈ほどもある、黄色に熟れた麦のかげを、家の方へかえって行くのでした。,0.8024969100952148,0.493657648563385
358,本文,少年の目には幻が浮んでいました。,0.0,0.0
359,本文,――いまにきっと幸福になれる時が来る。,1.79960298538208,0.7906702160835266
360,本文,名を成して再び故郷にかえって来て、あらためてアロアのお父さんに挨拶したら、その時、お父さんはどんなに僕をよろこびむかえてくれるだろう。,2.335484504699707,0.9075678586959839
361,本文,村の人達も僕を見ようとして集まって来て、あわれだった昔のことなど思い出し、よけいその成功をよろこんでくれるだろう。,1.6464898586273193,0.7844107747077942
362,本文,その時が来たら、ジェハンおじいさんには、あのセント・ジャック寺の中に描いてあるえらいお坊さんのように、毛皮や紫の着物を着せてあげて、その肖像を描いてあげよう。,1.251462697982788,0.6545602083206177
363,本文,それから忠犬パトラッシュの頸には金の頸環をつけてやり、自分のすぐそばへおいて、集まって来る人々に、,0.0,0.0
364,本文,「この犬が、前には私のたった一人の友達だったのです。,1.6905008554458618,0.8057743906974792
365,本文,」と紹介しよう。,0.0,0.0
366,本文,住む家は、あの大寺院の塔のみえる丘の上へ大理石の宮殿のようなのがいい。,1.7010011672973633,0.707912027835846
367,本文,そこへ多くの貧乏な淋しいそして大きな望みを抱いている少年たちをあつめ、明るくたのしい生活を与えてやって、彼らをはげまし、もし彼らが自分の名をほめたたえるようなことがあれば「いや、私に感謝する程のことはない。,1.0090502500534058,0.6168384552001953
368,本文,ルーベンスに感謝しなさい。,0.6089810132980347,0.483270525932312
369,本文,もしルーベンスがなかったら、私はなんにもなれなかったろう。,0.0,0.0
370,本文,」と言おう――こんな空想が、全く清らかにあどけなく、ほほえましく少年の胸を掩いつつむのでした。,1.3491073846817017,0.7432910799980164
371,本文,このアロアの誕生日の夜、ネルロとパトラッシュはうすぐらい小屋で、まずい粗末な夕食をとっていました。,0.7636538147926331,0.5847876667976379
372,本文,丁度その頃水車小屋の中では、村の子供たちがすっかり招かれて、明るい灯の下で、おいしいめずらしいお菓子や御馳走を頬ばりながら、笛や胡弓に合せて、おどり狂っているのですから、ネルロにとっては、よい気持のしない日であるにもかかわらず、彼はよく堪えて、小屋の入口に犬と並んで腰かけ、,2.0647785663604736,0.8605403900146484
373,本文,「ね、パトラッシュ。,0.0,0.0
374,本文,くよくよするのは止そうよ。,0.0,0.0
375,本文,」こう言いながらパトラッシュの頸をだいて接吻してやるのでした。,0.5594451427459717,0.4821224808692932
376,本文,粉挽場の方からは、たのしげな笑声がつたわって来ます。,0.0,0.0
377,本文,「いいさ、いいさ。,1.0920230150222778,0.587523341178894
378,本文,いまにだんだんかわって来るからね、辛抱おしよ。」,0.0,0.0
379,本文,少年は未来のことを確く信じていますが、パトラッシュはさすがに犬ですから、現在うまい肉の御馳走にありつけないことには、将来にどんなたくさんの御馳走を思い浮べてみても、それではつぐないがつかないのでした。,0.0,0.0
380,本文,で、その日以後パトラッシュはコゼツの旦那の姿を見れば、いまいましそうに唸り声をあげるのでした。,0.0,0.0
381,本文,「今日はアロアさんの誕生祝いの日だろう。,1.3734155893325806,0.7276093363761902
382,本文,」とおじいさんは、小屋の隅っこの床の中から聞きました。,0.0,0.0
383,本文,少年はだまってうなずきました。,0.0,0.0
384,本文,おじいさんが、それをおぼえていたのが少年はどんなに切なかったでしょう。,1.5255197286605835,0.6804454922676086
385,本文,「じゃどうしてお前出かけないんだい。,-1.2276310920715332,-0.6841655969619751
386,本文,」と、おじいさんはまた問いかけました。,0.0,0.0
387,本文,「お前、いつの年だって行かないことはないじゃないか。」,0.0,0.0
388,本文,「だって僕、おじいさんが病気だし――」と少年は、うつむいて言葉を濁しました。,0.8655316233634949,0.5662878751754761
389,本文,「なんの、なんの、わしのことなら気にせんで行っといで。,0.0,0.0
390,本文,出がけにビュレットのおばさんに頼んで行ってさえくれればすぐ来てみてくれるよ。,0.0,0.0
391,本文,――ネルロ、お前どうしたんだ。,-1.074593186378479,-0.637953519821167
392,本文,まさかあそこのお嬢さんの悪口でもしゃべったんじゃあるまいな。,0.0,0.0
393,本文,」と、おじいさんはふしぎでならないのでした。,0.0,0.0
394,本文,「いいえ、おじいさん。,1.523313045501709,0.7715142369270325
395,本文,悪口なんか――」と、少年は口早に答えましたが、そのうなだれた顔はあかくなりました。,0.9003641605377197,0.5256323218345642
396,本文,「なんでもないのよおじいさん。,0.573515772819519,0.533056378364563
397,本文,ただ、コゼツの旦那が、今年は僕を招ばなかっただけ。,0.0,0.0
398,本文,あの人、ちょっと僕に思いちがいをしてるらしいの。」,0.0,0.0
399,本文,「だってお前、なんにも悪いことはしなかったんだろう。」,0.0,0.0
400,本文,「それが、いいかわるいか、僕には分らないんです。,0.0,0.0
401,本文,僕は、アロアちゃんの顔を、松の板ぎれへ写生しただけなの。」,0.0,0.0
402,本文,「ああそうか。」,0.0,0.0
403,本文,おじいさんはだまってしまいました。,0.0,0.0
404,本文,ネルロの無邪気な言葉を聞いて、おじいさんにはすっかりわけが分ったのです。,1.7660683393478394,0.7657424807548523
405,本文,老いぼれて、長い間、掘立小屋の中にねたきりではありましたが、おじいさんは、まだ、世間がどう言うものかと言うことを、忘れてはいませんでした。,0.0,0.0
406,本文,おじいさんはやさしく孫の美しい顔を自分の胸のへんに引きよせて、,1.9327675104141235,0.8098831176757812
407,本文,「お前は貧乏な子だからのう。」,0.0,0.0
408,本文,その声はかすれてふるえました。,0.0,0.0
409,本文,「ほんとに貧乏なんだからのう。,0.0,0.0
410,本文,お前も辛い目を見るのう。」,0.0,0.0
411,本文,「いいえ、おじいさん。,1.523313045501709,0.7715142369270325
412,本文,僕は金持と同じよ。,0.0,0.0
413,本文,」と、ネルロはささやきました。,0.0,0.0
414,本文,実際のところ、ネルロはそう信じていたのです。,0.0,0.0
415,本文,自分は強い力を持っている。,1.5261530876159668,0.6933987736701965
416,本文,王様の力でもどうすることもできないほどの力を持っているように思えました。,1.8993356227874756,0.8315927386283875
417,本文,少年は立ち上って、再び戸口に佇みました。,0.0,0.0
418,本文,秋の夜はしずかで、高いポプラの枝が微風に揺らいでいます。,0.0,0.0
419,本文,空は夥しい星でした。,0.0,0.0
420,本文,少年は目をあけてじっとそれをながめました。,1.1039294004440308,0.5829209685325623
421,本文,粉挽屋の家の、窓という窓はあかあかと灯がもれて、時折、笛の音がひびいて来ます。,0.0,0.0
422,本文,涙が少年の頬をつたわりました。,0.29254648089408875,0.43911734223365784
423,本文,まだ何と言ってもほんの子供ですから、かなしいのでした。,0.0,0.0
424,本文,けれども、にっこり笑顔をつくって、,0.0,0.0
425,本文,「なあに将来だ。,0.0,0.0
426,本文,」とひとり言を言いました。,-1.0440229177474976,-0.6051823496818542
427,本文,夜が更けるまで彼はそうして佇んでいましたが、やがてパトラッシュを抱いて床につき、さびしくもおだやかな眠りに落ちて行きました。,2.196758985519409,0.8781339526176453
428,本文,さて少年には、パトラッシュのほか誰にも知らせない一つの秘密がありました。,0.0,0.0
429,本文,小屋には小さな次の間があって、そこはネルロだけが入るところになっていました。,0.0,0.0
430,本文,ひどく荒れた部屋ですが北側から光線が入ります。,-1.3175214529037476,-0.62555330991745
431,本文,この部屋でネルロは、木片で無細工な画架をこしらえ、それに大きな紙を張り、そこへこれぞとおもうものをぜひ一つ描きあげようと一生懸命になっているのでした。,2.2418782711029053,0.8734335899353027
432,本文,ネルロは、誰にも画の描き方を教わったことはありません。,0.9375101923942566,0.5307174324989319
433,本文,むろん、絵具を買う余裕などもありません。,0.0,0.0
434,本文,ただ、白と黒の使い分けで目にうつるものを描くだけでした。,0.0,0.0
435,本文,いま、彼が木炭筆で描いたばかりの大きな画は、一人の老人が、倒れた樹に腰を下しているところ、ただそれだけです。,0.0,0.0
436,本文,少年は以前、年取った樵夫のネッセルが、夕方になると、そんな様子で休んでいるのを度々みたのでした。,1.8255910873413086,0.734073281288147
437,本文,輪廓の具合や影の描き方など、誰におそわったでもないけれど、ネルロは自分の考え一つで、さも老いぼれた、つかれた老人を描きました。,0.0,0.0
438,本文,宵闇がせまって来る暮れどき、倒れた樹に腰を下して、あらゆる世の苦労をなめつくしたようなつかれたかおつきで、じっと思い沈んでいるこの老いた樵夫の様子は、全く詩の趣きがありました。,2.103170871734619,0.894128680229187
439,本文,もとよりその画は素人らしく、欠点もありますが、しかし、ほんとうに自然な素直な画です。,1.9264811277389526,0.7315273880958557
440,本文,いかにも、かなしさに咽んでいるようで、ある美しささえ持っています。,2.389568567276001,0.8856652975082397
441,本文,パトラッシュはいつも、何時間でも動かずにこの画ができ上っていくのをながめていました。,1.8492389917373657,0.78146892786026
442,本文,そして、ネルロの心に希望が燃えているのをさとりました。,2.1937506198883057,0.8255555629730225
443,本文,その希望と言うのも、おそらく、向う見ずな、無駄なことかもしれませんが、ネルロはこの画を出品して、年額二百フランの賞金を得るために競争してみようとしているのです。,0.0,0.0
444,本文,そのころ、アントワープの町では、十八才以下の天分ある少年は、身分にかかわらず、鉛筆画か木炭画の自作の作品を出して、その中一枚だけがえらばれてこの賞金をもらうことになっていました。,0.7748308181762695,0.5709461569786072
