,type,text,logit_score,pred_score
256,本文,「どこかで待っていようか」と云いました。,0.0,0.0
257,本文,するとカムパネルラは,0.0,0.0
258,本文,「ザネリはもう帰ったよ。,0.3755634129047394,0.4177720844745636
259,本文,お父さんが迎いにきたんだ。」,1.1215693950653076,0.6219998002052307
260,本文,カムパネルラは、なぜかそう云いながら、少し顔いろが青ざめて、どこか苦しいというふうでした。,0.0,0.0
261,本文,するとジョバンニも、なんだかどこかに、何か忘れたものがあるというような、おかしな気持ちがしてだまってしまいました。,0.0,0.0
262,本文,ところがカムパネルラは、窓から外をのぞきながら、もうすっかり元気が直って、勢よく云いました。,2.2628800868988037,0.8605486154556274
263,本文,「ああしまった。,-0.7544264793395996,-0.5303751230239868
264,本文,ぼく、水筒を忘れてきた。,0.0,0.0
265,本文,スケッチ帳も忘れてきた。,-0.8861472606658936,-0.5933411717414856
266,本文,けれど構わない。,0.0,0.0
267,本文,もうじき白鳥の停車場だから。,0.0,0.0
268,本文,ぼく、白鳥を見るなら、ほんとうにすきだ。,1.7080957889556885,0.7871383428573608
269,本文,川の遠くを飛んでいたって、ぼくはきっと見える。,0.0,0.0
270,本文,」そして、カムパネルラは、円い板のようになった地図を、しきりにぐるぐるまわして見ていました。,1.1090861558914185,0.5826048851013184
271,本文,まったくその中に、白くあらわされた天の川の左の岸に沿って一条の鉄道線路が、南へ南へとたどって行くのでした。,0.0,0.0
272,本文,そしてその地図の立派なことは、夜のようにまっ黒な盤の上に、一一の停車場や三角標、泉水や森が、青や橙や緑や、うつくしい光でちりばめられてありました。,1.9608052968978882,0.8505849838256836
273,本文,ジョバンニはなんだかその地図をどこかで見たようにおもいました。,0.0,0.0
274,本文,「この地図はどこで買ったの。,-0.9086930751800537,-0.5877491235733032
275,本文,黒曜石でできてるねえ。」,-1.2885186672210693,-0.599773108959198
276,本文,ジョバンニが云いました。,0.0,0.0
277,本文,「銀河ステーションで、もらったんだ。,0.0,0.0
278,本文,君もらわなかったの。」,-0.889397382736206,-0.5737565159797668
279,本文,「ああ、ぼく銀河ステーションを通ったろうか。,0.0,0.0
280,本文,いまぼくたちの居るとこ、ここだろう。」,0.0,0.0
281,本文,ジョバンニは、白鳥と書いてある停車場のしるしの、すぐ北を指しました。,0.0,0.0
282,本文,「そうだ。,0.0,0.0
283,本文,おや、あの河原は月夜だろうか。」,0.0,0.0
284,本文,そっちを見ますと、青白く光る銀河の岸に、銀いろの空のすすきが、もうまるでいちめん、風にさらさらさらさら、ゆられてうごいて、波を立てているのでした。,0.8382311463356018,0.6012447476387024
285,本文,「月夜でないよ。,-0.36730635166168213,-0.4358796179294586
286,本文,銀河だから光るんだよ。,0.0,0.0
287,本文,」ジョバンニは云いながら、まるではね上りたいくらい愉快になって、足をこつこつ鳴らし、窓から顔を出して、高く高く星めぐりの口笛を吹きながら一生けん命延びあがって、その天の川の水を、見きわめようとしましたが、はじめはどうしてもそれが、はっきりしませんでした。,0.0,0.0
288,本文,けれどもだんだん気をつけて見ると、そのきれいな水は、ガラスよりも水素よりもすきとおって、ときどき眼の加減か、ちらちら紫いろのこまかな波をたてたり、虹のようにぎらっと光ったりしながら、声もなくどんどん流れて行き、野原にはあっちにもこっちにも、燐光の三角標が、うつくしく立っていたのです。,1.3031587600708008,0.6406573057174683
289,本文,遠いものは小さく、近いものは大きく、遠いものは橙や黄いろではっきりし、近いものは青白く少しかすんで、或いは三角形、或いは四辺形、あるいは電や鎖の形、さまざまにならんで、野原いっぱい光っているのでした。,0.0,0.0
290,本文,ジョバンニは、まるでどきどきして、頭をやけに振りました。,0.1087488979101181,0.3552132546901703
291,本文,するとほんとうに、そのきれいな野原中の青や橙や、いろいろかがやく三角標も、てんでに息をつくように、ちらちらゆれたり顫えたりしました。,1.8681131601333618,0.8589977622032166
292,本文,「ぼくはもう、すっかり天の野原に来た。,0.7440130710601807,0.5469195246696472
293,本文,」ジョバンニは云いました。,0.0,0.0
294,本文,「それにこの汽車石炭をたいていないねえ。,0.0,0.0
295,本文,」ジョバンニが左手をつき出して窓から前の方を見ながら云いました。,0.0,0.0
296,本文,「アルコールか電気だろう。,-0.913987934589386,-0.4989302456378937
297,本文,」カムパネルラが云いました。,0.0,0.0
298,本文,ごとごとごとごと、その小さなきれいな汽車は、そらのすすきの風にひるがえる中を、天の川の水や、三角点の青じろい微光の中を、どこまでもどこまでもと、走って行くのでした。,1.996338963508606,0.8281437754631042
299,本文,「ああ、りんどうの花が咲いている。,0.0,0.0
300,本文,もうすっかり秋だねえ。,0.5700646042823792,0.46874386072158813
301,本文,」カムパネルラが、窓の外を指さして云いました。,0.0,0.0
302,本文,線路のへりになったみじかい芝草の中に、月長石ででも刻まれたような、すばらしい紫のりんどうの花が咲いていました。,1.3251121044158936,0.6820098757743835
303,本文,「ぼく、飛び下りて、あいつをとって、また飛び乗ってみせようか。,0.0,0.0
304,本文,」ジョバンニは胸を躍らせて云いました。,0.8792378902435303,0.5575393438339233
305,本文,「もうだめだ。,-2.5457637310028076,-0.9431934952735901
306,本文,あんなにうしろへ行ってしまったから。」,0.0,0.0
307,本文,カムパネルラが、そう云ってしまうかしまわないうち、次のりんどうの花が、いっぱいに光って過ぎて行きました。,0.0,0.0
308,本文,と思ったら、もう次から次から、たくさんのきいろな底をもったりんどうの花のコップが、湧くように、雨のように、眼の前を通り、三角標の列は、けむるように燃えるように、いよいよ光って立ったのです。,1.2931506633758545,0.7492947578430176
309,本文,七、北十字とプリオシン海岸,0.0,0.0
310,本文,「おっかさんは、ぼくをゆるして下さるだろうか。」,0.0,0.0
311,本文,いきなり、カムパネルラが、思い切ったというように、少しどもりながら、急きこんで云いました。,0.0,0.0
312,本文,ジョバンニは、,0.0,0.0
313,本文,（ああ、そうだ、ぼくのおっかさんは、あの遠い一つのちりのように見える橙いろの三角標のあたりにいらっしゃって、いまぼくのことを考えているんだった。,0.0,0.0
314,本文,）と思いながら、ぼんやりしてだまっていました。,0.0,0.0
315,本文,「ぼくはおっかさんが、ほんとうに幸になるなら、どんなことでもする。,1.0215646028518677,0.626258134841919
316,本文,けれども、いったいどんなことが、おっかさんのいちばんの幸なんだろう。,1.0105912685394287,0.5316789150238037
317,本文,」カムパネルラは、なんだか、泣きだしたいのを、一生けん命こらえているようでした。,1.4586951732635498,0.7263506650924683
318,本文,「きみのおっかさんは、なんにもひどいことないじゃないの。,0.8149853944778442,0.5248726606369019
319,本文,」ジョバンニはびっくりして叫びました。,0.5132606029510498,0.4770466089248657
320,本文,「ぼくわからない。,-0.5634235739707947,-0.4600506126880646
321,本文,けれども、誰だって、ほんとうにいいことをしたら、いちばん幸なんだねえ。,1.321079134941101,0.5924311876296997
322,本文,だから、おっかさんは、ぼくをゆるして下さると思う。,0.0,0.0
323,本文,」カムパネルラは、なにかほんとうに決心しているように見えました。,1.3898040056228638,0.7145352363586426
324,本文,俄かに、車のなかが、ぱっと白く明るくなりました。,1.4349472522735596,0.69283127784729
325,本文,見ると、もうじつに、金剛石や草の露やあらゆる立派さをあつめたような、きらびやかな銀河の河床の上を水は声もなくかたちもなく流れ、その流れのまん中に、ぼうっと青白く後光の射した一つの島が見えるのでした。,1.2256511449813843,0.7341477274894714
326,本文,その島の平らないただきに、立派な眼もさめるような、白い十字架がたって、それはもう凍った北極の雲で鋳たといったらいいか、すきっとした金いろの円光をいただいて、しずかに永久に立っているのでした。,1.627649188041687,0.8034943342208862
327,本文,「ハルレヤ、ハルレヤ。,0.0,0.0
328,本文,」前からもうしろからも声が起りました。,-0.9211333394050598,-0.635712742805481
329,本文,ふりかえって見ると、車室の中の旅人たちは、みなまっすぐにきもののひだを垂れ、黒いバイブルを胸にあてたり、水晶の珠数をかけたり、どの人もつつましく指を組み合せて、そっちに祈っているのでした。,1.5322059392929077,0.7551652789115906
330,本文,思わず二人もまっすぐに立ちあがりました。,1.7695389986038208,0.7756322622299194
331,本文,カムパネルラの頬は、まるで熟した苹果のあかしのようにうつくしくかがやいて見えました。,0.8066364526748657,0.5423508286476135
332,本文,そして島と十字架とは、だんだんうしろの方へうつって行きました。,0.0,0.0
333,本文,向う岸も、青じろくぽうっと光ってけむり、時々、やっぱりすすきが風にひるがえるらしく、さっとその銀いろがけむって、息でもかけたように見え、また、たくさんのりんどうの花が、草をかくれたり出たりするのは、やさしい狐火のように思われました。,1.547000765800476,0.6911514401435852
334,本文,それもほんのちょっとの間、川と汽車との間は、すすきの列でさえぎられ、白鳥の島は、二度ばかり、うしろの方に見えましたが、じきもうずうっと遠く小さく、絵のようになってしまい、またすすきがざわざわ鳴って、とうとうすっかり見えなくなってしまいました。,0.0,0.0
335,本文,ジョバンニのうしろには、いつから乗っていたのか、せいの高い、黒いかつぎをしたカトリック風の尼さんが、まん円な緑の瞳を、じっとまっすぐに落して、まだ何かことばか声かが、そっちから伝わって来るのを、虔んで聞いているというように見えました。,0.0,0.0
336,本文,旅人たちはしずかに席に戻り、二人も胸いっぱいのかなしみに似た新らしい気持ちを、何気なくちがった語で、そっと談し合ったのです。,2.0171988010406494,0.8055881857872009
337,本文,「もうじき白鳥の停車場だねえ。」,-0.2960042953491211,-0.3911454975605011
338,本文,「ああ、十一時かっきりには着くんだよ。」,0.0,0.0
339,本文,早くも、シグナルの緑の燈と、ぼんやり白い柱とが、ちらっと窓のそとを過ぎ、それから硫黄のほのおのようなくらいぼんやりした転てつ機の前のあかりが窓の下を通り、汽車はだんだんゆるやかになって、間もなくプラットホームの一列の電燈が、うつくしく規則正しくあらわれ、それがだんだん大きくなってひろがって、二人は丁度白鳥停車場の、大きな時計の前に来てとまりました。,1.231207013130188,0.6763058304786682
340,本文,さわやかな秋の時計の盤面には、青く灼かれたはがねの二本の針が、くっきり十一時を指しました。,1.1418287754058838,0.6114501357078552
341,本文,みんなは、一ぺんに下りて、車室の中はがらんとなってしまいました。,0.0,0.0
342,本文,〔二十分停車〕と時計の下に書いてありました。,0.0,0.0
343,本文,「ぼくたちも降りて見ようか。,0.0,0.0
344,本文,」ジョバンニが云いました。,0.0,0.0
345,本文,「降りよう。」,0.4104469418525696,0.4457491338253021
346,本文,二人は一度にはねあがってドアを飛び出して改札口へかけて行きました。,-0.8648556470870972,-0.5794941782951355
347,本文,ところが改札口には、明るい紫がかった電燈が、一つ点いているばかり、誰も居ませんでした。,0.0,0.0
348,本文,そこら中を見ても、駅長や赤帽らしい人の、影もなかったのです。,0.6284418106079102,0.4692898690700531
349,本文,二人は、停車場の前の、水晶細工のように見える銀杏の木に囲まれた、小さな広場に出ました。,0.0,0.0
350,本文,そこから幅の広いみちが、まっすぐに銀河の青光の中へ通っていました。,0.8589388132095337,0.5222707390785217
351,本文,さきに降りた人たちは、もうどこへ行ったか一人も見えませんでした。,-0.4928508996963501,-0.43530717492103577
352,本文,二人がその白い道を、肩をならべて行きますと、二人の影は、ちょうど四方に窓のある室の中の、二本の柱の影のように、また二つの車輪の輻のように幾本も幾本も四方へ出るのでした。,0.7470548748970032,0.5267308950424194
353,本文,そして間もなく、あの汽車から見えたきれいな河原に来ました。,1.6776947975158691,0.7883009910583496
354,本文,カムパネルラは、そのきれいな砂を一つまみ、掌にひろげ、指できしきしさせながら、夢のように云っているのでした。,1.1943427324295044,0.6463119983673096
355,本文,「この砂はみんな水晶だ。,0.5310779809951782,0.4972516894340515
356,本文,中で小さな火が燃えている。」,-0.8189695477485657,-0.47498464584350586
357,本文,「そうだ。,0.0,0.0
358,本文,」どこでぼくは、そんなこと習ったろうと思いながら、ジョバンニもぼんやり答えていました。,1.4611774682998657,0.6770310997962952
359,本文,河原の礫は、みんなすきとおって、たしかに水晶や黄玉や、またくしゃくしゃの皺曲をあらわしたのや、また稜から霧のような青白い光を出す鋼玉やらでした。,0.0,0.0
360,本文,ジョバンニは、走ってその渚に行って、水に手をひたしました。,0.4511912167072296,0.44870898127555847
361,本文,けれどもあやしいその銀河の水は、水素よりももっとすきとおっていたのです。,0.0,0.0
362,本文,それでもたしかに流れていたことは、二人の手首の、水にひたったとこが、少し水銀いろに浮いたように見え、その手首にぶっつかってできた波は、うつくしい燐光をあげて、ちらちらと燃えるように見えたのでもわかりました。,0.0,0.0
363,本文,川上の方を見ると、すすきのいっぱいに生えている崖の下に、白い岩が、まるで運動場のように平らに川に沿って出ているのでした。,0.0,0.0
364,本文,そこに小さな五六人の人かげが、何か掘り出すか埋めるかしているらしく、立ったり屈んだり、時々なにかの道具が、ピカッと光ったりしました。,0.0,0.0
365,本文,「行ってみよう。,0.0,0.0
366,本文,」二人は、まるで一度に叫んで、そっちの方へ走りました。,-0.32506293058395386,-0.4211746156215668
367,本文,その白い岩になった処の入口に、,0.0,0.0
368,本文,〔プリオシン海岸〕という、瀬戸物のつるつるした標札が立って、向うの渚には、ところどころ、細い鉄の欄干も植えられ、木製のきれいなベンチも置いてありました。,1.5601791143417358,0.735098123550415
369,本文,「おや、変なものがあるよ。,0.0,0.0
370,本文,」カムパネルラが、不思議そうに立ちどまって、岩から黒い細長いさきの尖ったくるみの実のようなものをひろいました。,0.8302886486053467,0.57923823595047
371,本文,「くるみの実だよ。,0.0,0.0
372,本文,そら、沢山ある。,0.0,0.0
373,本文,流れて来たんじゃない。,-1.514204740524292,-0.7025874853134155
374,本文,岩の中に入ってるんだ。」,0.0,0.0
375,本文,「大きいね、このくるみ、倍あるね。,0.0,0.0
376,本文,こいつはすこしもいたんでない。」,0.0,0.0
377,本文,「早くあすこへ行って見よう。,0.8394192457199097,0.5457341074943542
378,本文,きっと何か掘ってるから。」,0.0,0.0
379,本文,二人は、ぎざぎざの黒いくるみの実を持ちながら、またさっきの方へ近よって行きました。,0.9754832983016968,0.5644544363021851
380,本文,左手の渚には、波がやさしい稲妻のように燃えて寄せ、右手の崖には、いちめん銀や貝殻でこさえたようなすすきの穂がゆれたのです。,0.0,0.0
381,本文,だんだん近付いて見ると、一人のせいの高い、ひどい近眼鏡をかけ、長靴をはいた学者らしい人が、手帳に何かせわしそうに書きつけながら、鶴嘴をふりあげたり、スコープをつかったりしている、三人の助手らしい人たちに夢中でいろいろ指図をしていました。,0.9360001683235168,0.544959306716919
382,本文,「そこのその突起を壊さないように。,0.0,0.0
383,本文,スコープを使いたまえ、スコープを。,0.0,0.0
384,本文,おっと、も少し遠くから掘って。,0.0,0.0
385,本文,いけない、いけない。,-2.5398335456848145,-0.898266077041626
386,本文,なぜそんな乱暴をするんだ。」,-1.2422809600830078,-0.6754693388938904
387,本文,見ると、その白い柔らかな岩の中から、大きな大きな青じろい獣の骨が、横に倒れて潰れたという風になって、半分以上掘り出されていました。,0.0,0.0
388,本文,そして気をつけて見ると、そこらには、蹄の二つある足跡のついた岩が、四角に十ばかり、きれいに切り取られて番号がつけられてありました。,0.0,0.0
389,本文,「君たちは参観かね。,0.0,0.0
390,本文,」その大学士らしい人が、眼鏡をきらっとさせて、こっちを見て話しかけました。,0.8812423348426819,0.5389500260353088
391,本文,「くるみが沢山あったろう。,0.0,0.0
392,本文,それはまあ、ざっと百二十万年ぐらい前のくるみだよ。,0.0,0.0
393,本文,ごく新らしい方さ。,0.0,0.0
394,本文,ここは百二十万年前、第三紀のあとのころは海岸でね、この下からは貝がらも出る。,0.0,0.0
395,本文,いま川の流れているとこに、そっくり塩水が寄せたり引いたりもしていたのだ。,0.0,0.0
396,本文,このけものかね、これはボスといってね、おいおい、そこつるはしはよしたまえ。,0.0,0.0
397,本文,ていねいに鑿でやってくれたまえ。,0.0,0.0
398,本文,ボスといってね、いまの牛の先祖で、昔はたくさん居たさ。」,0.0,0.0
399,本文,「標本にするんですか。」,-1.2653371095657349,-0.5590912699699402
400,本文,「いや、証明するに要るんだ。,0.0,0.0
401,本文,ぼくらからみると、ここは厚い立派な地層で、百二十万年ぐらい前にできたという証拠もいろいろあがるけれども、ぼくらとちがったやつからみてもやっぱりこんな地層に見えるかどうか、あるいは風か水やがらんとした空かに見えやしないかということなのだ。,0.0,0.0
402,本文,わかったかい。,-0.8084643483161926,-0.5166875123977661
403,本文,けれども、おいおい。,0.0,0.0
404,本文,そこもスコープではいけない。,-1.4498608112335205,-0.6506664752960205
405,本文,そのすぐ下に肋骨が埋もれてる筈じゃないか。,0.0,0.0
406,本文,」大学士はあわてて走って行きました。,0.8001941442489624,0.5640643835067749
407,本文,「もう時間だよ。,-0.4972348213195801,-0.4891423285007477
408,本文,行こう。,0.5539320111274719,0.44334664940834045
409,本文,」カムパネルラが地図と腕時計とをくらべながら云いました。,0.0,0.0
410,本文,「ああ、ではわたくしどもは失礼いたします。,-0.5216450095176697,-0.46289315819740295
411,本文,」ジョバンニは、ていねいに大学士におじぎしました。,0.6545522212982178,0.5008832812309265
412,本文,「そうですか。,0.0,0.0
413,本文,いや、さよなら。,0.0,0.0
414,本文,」大学士は、また忙がしそうに、あちこち歩きまわって監督をはじめました。,1.1778961420059204,0.5909152626991272
415,本文,二人は、その白い岩の上を、一生けん命汽車におくれないように走りました。,1.137503981590271,0.6783971190452576
416,本文,そしてほんとうに、風のように走れたのです。,0.9440085291862488,0.5941912531852722
417,本文,息も切れず膝もあつくなりませんでした。,0.3453722894191742,0.4506608247756958
418,本文,こんなにしてかけるなら、もう世界中だってかけれると、ジョバンニは思いました。,0.6332018375396729,0.5190266370773315
419,本文,そして二人は、前のあの河原を通り、改札口の電燈がだんだん大きくなって、間もなく二人は、もとの車室の席に座って、いま行って来た方を、窓から見ていました。,1.3074983358383179,0.65885329246521
420,本文,八、鳥を捕る人,0.0,0.0
421,本文,「ここへかけてもようございますか。」,0.0,0.0
422,本文,がさがさした、けれども親切そうな、大人の声が、二人のうしろで聞えました。,1.0400789976119995,0.5373554229736328
423,本文,それは、茶いろの少しぼろぼろの外套を着て、白い巾でつつんだ荷物を、二つに分けて肩に掛けた、赤髯のせなかのかがんだ人でした。,0.0,0.0
424,本文,「ええ、いいんです。,1.3519971370697021,0.6878293752670288
425,本文,」ジョバンニは、少し肩をすぼめて挨拶しました。,0.0,0.0
426,本文,その人は、ひげの中でかすかに微笑いながら荷物をゆっくり網棚にのせました。,0.7672857046127319,0.51722252368927
427,本文,ジョバンニは、なにか大へんさびしいようなかなしいような気がして、だまって正面の時計を見ていましたら、ずうっと前の方で、硝子の笛のようなものが鳴りました。,0.0,0.0
428,本文,汽車はもう、しずかにうごいていたのです。,0.5215778350830078,0.4437897503376007
429,本文,カムパネルラは、車室の天井を、あちこち見ていました。,1.2866443395614624,0.587663471698761
430,本文,その一つのあかりに黒い甲虫がとまってその影が大きく天井にうつっていたのです。,0.0,0.0
431,本文,赤ひげの人は、なにかなつかしそうにわらいながら、ジョバンニやカムパネルラのようすを見ていました。,0.8938217163085938,0.4904105067253113
432,本文,汽車はもうだんだん早くなって、すすきと川と、かわるがわる窓の外から光りました。,1.9443058967590332,0.8414894342422485
433,本文,赤ひげの人が、少しおずおずしながら、二人に訊きました。,0.0,0.0
434,本文,「あなた方は、どちらへいらっしゃるんですか。」,0.0,0.0
435,本文,「どこまでも行くんです。,1.4190222024917603,0.7526218295097351
436,本文,」ジョバンニは、少しきまり悪そうに答えました。,0.0,0.0
437,本文,「それはいいね。,1.054909348487854,0.6008708477020264
438,本文,この汽車は、じっさい、どこまででも行きますぜ。」,1.6773942708969116,0.7982591986656189
439,本文,「あなたはどこへ行くんです。,0.5324718952178955,0.4751276671886444
440,本文,」カムパネルラが、いきなり、喧嘩のようにたずねましたので、ジョバンニは、思わずわらいました。,0.0,0.0
441,本文,すると、向うの席に居た、尖った帽子をかぶり、大きな鍵を腰に下げた人も、ちらっとこっちを見てわらいましたので、カムパネルラも、つい顔を赤くして笑いだしてしまいました。,0.0,0.0
442,本文,ところがその人は別に怒ったでもなく、頬をぴくぴくしながら返事しました。,0.0,0.0
443,本文,「わっしはすぐそこで降ります。,0.0,0.0
444,本文,わっしは、鳥をつかまえる商売でね。」,0.0,0.0
445,本文,「何鳥ですか。」,-0.7798348069190979,-0.47694674134254456
446,本文,「鶴や雁です。,0.0,0.0
447,本文,さぎも白鳥もです。」,0.5486547946929932,0.45667997002601624
448,本文,「鶴はたくさんいますか。」,0.0,0.0
449,本文,「居ますとも、さっきから鳴いてまさあ。,0.0,0.0
450,本文,聞かなかったのですか。」,-0.7574875950813293,-0.4861767292022705
451,本文,「いいえ。」,0.0,0.0
452,本文,「いまでも聞えるじゃありませんか。,0.0,0.0
453,本文,そら、耳をすまして聴いてごらんなさい。」,0.0,0.0
454,本文,二人は眼を挙げ、耳をすましました。,0.7270189523696899,0.5569049715995789
455,本文,ごとごと鳴る汽車のひびきと、すすきの風との間から、ころんころんと水の湧くような音が聞えて来るのでした。,0.0,0.0
456,本文,「鶴、どうしてとるんですか。」,-0.7149928212165833,-0.4952007830142975
457,本文,「鶴ですか、それとも鷺ですか。」,-1.452284574508667,-0.5826836824417114
458,本文,「鷺です。,-0.5436598658561707,-0.450872004032135
459,本文,」ジョバンニは、どっちでもいいと思いながら答えました。,0.0,0.0
460,本文,「そいつはな、雑作ない。,0.4663613438606262,0.4486749768257141
461,本文,さぎというものは、みんな天の川の砂が凝って、ぼおっとできるもんですからね、そして始終川へ帰りますからね、川原で待っていて、鷺がみんな、脚をこういう風にして下りてくるとこを、そいつが地べたへつくかつかないうちに、ぴたっと押えちまうんです。,0.0,0.0
462,本文,するともう鷺は、かたまって安心して死んじまいます。,0.5829950571060181,0.4788515567779541
463,本文,あとはもう、わかり切ってまさあ。,0.0,0.0
464,本文,押し葉にするだけです。」,0.0,0.0
465,本文,「鷺を押し葉にするんですか。,0.0,0.0
466,本文,標本ですか。」,-1.8219029903411865,-0.7433472275733948
467,本文,「標本じゃありません。,-1.6255534887313843,-0.770623505115509
468,本文,みんなたべるじゃありませんか。」,0.0,0.0
469,本文,「おかしいねえ。,-0.5303686857223511,-0.4613431990146637
470,本文,」カムパネルラが首をかしげました。,-0.9923592209815979,-0.6018288731575012
471,本文,「おかしいも不審もありませんや。,0.9510369300842285,0.5829907059669495
472,本文,そら。,0.0,0.0
473,本文,」その男は立って、網棚から包みをおろして、手ばやくくるくると解きました。,1.0786515474319458,0.6388999223709106
474,本文,「さあ、ごらんなさい。,0.0,0.0
475,本文,いまとって来たばかりです。」,0.6374385356903076,0.509112536907196
476,本文,「ほんとうに鷺だねえ。,0.0,0.0
477,本文,」二人は思わず叫びました。,0.0,0.0
478,本文,まっ白な、あのさっきの北の十字架のように光る鷺のからだが、十ばかり、少しひらべったくなって、黒い脚をちぢめて、浮彫のようにならんでいたのです。,0.0,0.0
479,本文,「眼をつぶってるね。,-0.7682533860206604,-0.5204755663871765
480,本文,」カムパネルラは、指でそっと、鷺の三日月がたの白い瞑った眼にさわりました。,0.6573129892349243,0.48404061794281006
481,本文,頭の上の槍のような白い毛もちゃんとついていました。,2.0136330127716064,0.7674224376678467
482,本文,「ね、そうでしょう。,0.0,0.0
483,本文,」鳥捕りは風呂敷を重ねて、またくるくると包んで紐でくくりました。,0.0,0.0
484,本文,誰がいったいここらで鷺なんぞ喰べるだろうとジョバンニは思いながら訊きました。,0.0,0.0
485,本文,「鷺はおいしいんですか。」,0.0,0.0
486,本文,「ええ、毎日注文があります。,1.6237220764160156,0.7790520191192627
487,本文,しかし雁の方が、もっと売れます。,0.0,0.0
488,本文,雁の方がずっと柄がいいし、第一手数がありませんからな。,0.0,0.0
489,本文,そら。,0.0,0.0
490,本文,」鳥捕りは、また別の方の包みを解きました。,0.0,0.0
491,本文,すると黄と青じろとまだらになって、なにかのあかりのようにひかる雁が、ちょうどさっきの鷺のように、くちばしを揃えて、少し扁べったくなって、ならんでいました。,0.0,0.0
492,本文,「こっちはすぐ喰べられます。,0.2837147116661072,0.399423211812973
493,本文,どうです、少しおあがりなさい。,0.0,0.0
494,本文,」鳥捕りは、黄いろな雁の足を、軽くひっぱりました。,0.9430413246154785,0.5403980016708374
495,本文,するとそれは、チョコレートででもできているように、すっときれいにはなれました。,1.2406151294708252,0.6013842821121216
496,本文,「どうです。,-1.4605791568756104,-0.7133196592330933
497,本文,すこしたべてごらんなさい。,0.0,0.0
498,本文,」鳥捕りは、それを二つにちぎってわたしました。,0.0,0.0
499,本文,ジョバンニは、ちょっと喰べてみて、（なんだ、やっぱりこいつはお菓子だ。,0.0,0.0
500,本文,チョコレートよりも、もっとおいしいけれども、こんな雁が飛んでいるもんか。,0.0,0.0
501,本文,この男は、どこかそこらの野原の菓子屋だ。,0.0,0.0
502,本文,けれどもぼくは、このひとをばかにしながら、この人のお菓子をたべているのは、大へん気の毒だ。,0.0,0.0
503,本文,）とおもいながら、やっぱりぽくぽくそれをたべていました。,0.0,0.0
504,本文,「も少しおあがりなさい。,0.0,0.0
505,本文,」鳥捕りがまた包みを出しました。,0.0,0.0
506,本文,ジョバンニは、もっとたべたかったのですけれども、,0.0,0.0
507,本文,「ええ、ありがとう。,1.1940639019012451,0.6718783974647522
508,本文,」と云って遠慮しましたら、鳥捕りは、こんどは向うの席の、鍵をもった人に出しました。,0.0,0.0
509,本文,「いや、商売ものを貰っちゃすみませんな。,-0.5677943825721741,-0.46768325567245483
510,本文,」その人は、帽子をとりました。,0.0,0.0
511,本文,「いいえ、どういたしまして。,0.0,0.0
512,本文,どうです、今年の渡り鳥の景気は。」,0.0,0.0
513,本文,「いや、すてきなもんですよ。,0.0,0.0
514,本文,一昨日の第二限ころなんか、なぜ燈台の灯を、規則以外に間〔一字分空白〕させるかって、あっちからもこっちからも、電話で故障が来ましたが、なあに、こっちがやるんじゃなくて、渡り鳥どもが、まっ黒にかたまって、あかしの前を通るのですから仕方ありませんや。,0.0,0.0
515,本文,わたしぁ、べらぼうめ、そんな苦情は、おれのとこへ持って来たって仕方がねえや、ばさばさのマントを着て脚と口との途方もなく細い大将へやれって、斯う云ってやりましたがね、はっは。」,-0.9719686508178711,-0.49305060505867004
516,本文,すすきがなくなったために、向うの野原から、ぱっとあかりが射して来ました。,0.0,0.0
517,本文,「鷺の方はなぜ手数なんですか。,0.0,0.0
518,本文,」カムパネルラは、さっきから、訊こうと思っていたのです。,0.0,0.0
519,本文,「それはね、鷺を喰べるには、」鳥捕りは、こっちに向き直りました。,0.0,0.0
520,本文,「天の川の水あかりに、十日もつるして置くかね、そうでなけぁ、砂に三四日うずめなけぁいけないんだ。,0.0,0.0
521,本文,そうすると、水銀がみんな蒸発して、喰べられるようになるよ。」,0.0,0.0
522,本文,「こいつは鳥じゃない。,0.0,0.0
523,本文,ただのお菓子でしょう。,-2.327019691467285,-0.9139540791511536
524,本文,」やっぱりおなじことを考えていたとみえて、カムパネルラが、思い切ったというように、尋ねました。,0.0,0.0
525,本文,鳥捕りは、何か大へんあわてた風で、,0.0,0.0
526,本文,「そうそう、ここで降りなけぁ。,0.0,0.0
527,本文,」と云いながら、立って荷物をとったと思うと、もう見えなくなっていました。,0.13039803504943848,0.35020989179611206
528,本文,「どこへ行ったんだろう。」,-0.9811717867851257,-0.5683144927024841
529,本文,二人は顔を見合せましたら、燈台守は、にやにや笑って、少し伸びあがるようにしながら、二人の横の窓の外をのぞきました。,0.0,0.0
530,本文,二人もそっちを見ましたら、たったいまの鳥捕りが、黄いろと青じろの、うつくしい燐光を出す、いちめんのかわらははこぐさの上に立って、まじめな顔をして両手をひろげて、じっとそらを見ていたのです。,0.969808042049408,0.6171534061431885
531,本文,「あすこへ行ってる。,0.2835470139980316,0.4140079617500305
532,本文,ずいぶん奇体だねえ。,0.0,0.0
533,本文,きっとまた鳥をつかまえるとこだねえ。,0.0,0.0
534,本文,汽車が走って行かないうちに、早く鳥がおりるといいな。,0.0,0.0
535,本文,」と云った途端、がらんとした桔梗いろの空から、さっき見たような鷺が、まるで雪の降るように、ぎゃあぎゃあ叫びながら、いっぱいに舞いおりて来ました。,0.0,0.0
