,type,text,logit_score,pred_score
247,本文,そしてそのこどもの肩のあたりが、どうも見たことのあるような気がして、そう思うと、もうどうしても誰だかわかりたくて、たまらなくなりました。,7.281979560852051,0.9999356269836426
248,本文,いきなりこっちも窓から顔を出そうとしたとき、俄かにその子供が頭を引っ込めて、こっちを見ました。,7.335827827453613,0.9999754428863525
249,本文,それはカムパネルラだったのです。,6.738874912261963,0.9999338388442993
250,本文,ジョバンニが、カムパネルラ、きみは前からここに居たのと云おうと思ったとき、カムパネルラが,-3.5092697143554688,-0.8767564296722412
251,本文,「みんなはねずいぶん走ったけれども遅れてしまったよ。,-7.0320844650268555,-0.9999358654022217
252,本文,ザネリもね、ずいぶん走ったけれども追いつかなかった。,-7.968472957611084,-0.9999862909317017
253,本文,」と云いました。,-5.96703577041626,-0.9984564781188965
254,本文,ジョバンニは、（そうだ、ぼくたちはいま、いっしょにさそって出掛けたのだ。,5.7658281326293945,0.9953328967094421
255,本文,）とおもいながら、,0.0,0.0
256,本文,「どこかで待っていようか」と云いました。,0.0,0.0
257,本文,するとカムパネルラは,-5.685899257659912,-0.9994937181472778
258,本文,「ザネリはもう帰ったよ。,-3.5265071392059326,-0.9316036105155945
259,本文,お父さんが迎いにきたんだ。」,7.220025062561035,0.9999709129333496
260,本文,カムパネルラは、なぜかそう云いながら、少し顔いろが青ざめて、どこか苦しいというふうでした。,0.0,0.0
261,本文,するとジョバンニも、なんだかどこかに、何か忘れたものがあるというような、おかしな気持ちがしてだまってしまいました。,-6.384096622467041,-0.9996142387390137
262,本文,ところがカムパネルラは、窓から外をのぞきながら、もうすっかり元気が直って、勢よく云いました。,6.920007228851318,0.9999722242355347
263,本文,「ああしまった。,0.0,0.0
264,本文,ぼく、水筒を忘れてきた。,0.0,0.0
265,本文,スケッチ帳も忘れてきた。,-7.385772228240967,-0.9999375343322754
266,本文,けれど構わない。,0.0,0.0
267,本文,もうじき白鳥の停車場だから。,0.0,0.0
268,本文,ぼく、白鳥を見るなら、ほんとうにすきだ。,7.121520042419434,0.9999105930328369
269,本文,川の遠くを飛んでいたって、ぼくはきっと見える。,0.0,0.0
270,本文,」そして、カムパネルラは、円い板のようになった地図を、しきりにぐるぐるまわして見ていました。,7.270238399505615,0.9999786615371704
271,本文,まったくその中に、白くあらわされた天の川の左の岸に沿って一条の鉄道線路が、南へ南へとたどって行くのでした。,0.0,0.0
272,本文,そしてその地図の立派なことは、夜のようにまっ黒な盤の上に、一一の停車場や三角標、泉水や森が、青や橙や緑や、うつくしい光でちりばめられてありました。,7.240194320678711,0.9999780654907227
273,本文,ジョバンニはなんだかその地図をどこかで見たようにおもいました。,-3.26724910736084,-0.9773498177528381
274,本文,「この地図はどこで買ったの。,-7.357397556304932,-0.9999665021896362
275,本文,黒曜石でできてるねえ。」,-7.318758010864258,-0.9999641180038452
276,本文,ジョバンニが云いました。,-1.6166733503341675,-0.7379328012466431
277,本文,「銀河ステーションで、もらったんだ。,7.096357822418213,0.9999254941940308
278,本文,君もらわなかったの。」,-4.942954063415527,-0.9959486126899719
279,本文,「ああ、ぼく銀河ステーションを通ったろうか。,0.0,0.0
280,本文,いまぼくたちの居るとこ、ここだろう。」,0.0,0.0
281,本文,ジョバンニは、白鳥と書いてある停車場のしるしの、すぐ北を指しました。,0.0,0.0
282,本文,「そうだ。,0.0,0.0
283,本文,おや、あの河原は月夜だろうか。」,-5.353069305419922,-0.9989355206489563
284,本文,そっちを見ますと、青白く光る銀河の岸に、銀いろの空のすすきが、もうまるでいちめん、風にさらさらさらさら、ゆられてうごいて、波を立てているのでした。,4.25734806060791,0.9968873858451843
285,本文,「月夜でないよ。,-5.4750590324401855,-0.9956186413764954
286,本文,銀河だから光るんだよ。,0.0,0.0
287,本文,」ジョバンニは云いながら、まるではね上りたいくらい愉快になって、足をこつこつ鳴らし、窓から顔を出して、高く高く星めぐりの口笛を吹きながら一生けん命延びあがって、その天の川の水を、見きわめようとしましたが、はじめはどうしてもそれが、はっきりしませんでした。,-6.502655506134033,-0.9996587038040161
288,本文,けれどもだんだん気をつけて見ると、そのきれいな水は、ガラスよりも水素よりもすきとおって、ときどき眼の加減か、ちらちら紫いろのこまかな波をたてたり、虹のようにぎらっと光ったりしながら、声もなくどんどん流れて行き、野原にはあっちにもこっちにも、燐光の三角標が、うつくしく立っていたのです。,3.270430326461792,0.9264647364616394
289,本文,遠いものは小さく、近いものは大きく、遠いものは橙や黄いろではっきりし、近いものは青白く少しかすんで、或いは三角形、或いは四辺形、あるいは電や鎖の形、さまざまにならんで、野原いっぱい光っているのでした。,6.949578285217285,0.9999126195907593
290,本文,ジョバンニは、まるでどきどきして、頭をやけに振りました。,-6.960877418518066,-0.9999128580093384
291,本文,するとほんとうに、そのきれいな野原中の青や橙や、いろいろかがやく三角標も、てんでに息をつくように、ちらちらゆれたり顫えたりしました。,5.529880523681641,0.9995517134666443
292,本文,「ぼくはもう、すっかり天の野原に来た。,3.1876962184906006,0.968542754650116
293,本文,」ジョバンニは云いました。,-5.542384624481201,-0.999596893787384
294,本文,「それにこの汽車石炭をたいていないねえ。,-6.587923049926758,-0.9999178647994995
295,本文,」ジョバンニが左手をつき出して窓から前の方を見ながら云いました。,-5.228943347930908,-0.9992142915725708
296,本文,「アルコールか電気だろう。,-6.141628742218018,-0.9993597865104675
297,本文,」カムパネルラが云いました。,0.0,0.0
298,本文,ごとごとごとごと、その小さなきれいな汽車は、そらのすすきの風にひるがえる中を、天の川の水や、三角点の青じろい微光の中を、どこまでもどこまでもと、走って行くのでした。,6.576179504394531,0.999894380569458
299,本文,「ああ、りんどうの花が咲いている。,0.0,0.0
300,本文,もうすっかり秋だねえ。,0.0,0.0
301,本文,」カムパネルラが、窓の外を指さして云いました。,0.0,0.0
302,本文,線路のへりになったみじかい芝草の中に、月長石ででも刻まれたような、すばらしい紫のりんどうの花が咲いていました。,2.867731809616089,0.9688928127288818
303,本文,「ぼく、飛び下りて、あいつをとって、また飛び乗ってみせようか。,6.422608375549316,0.9997759461402893
304,本文,」ジョバンニは胸を躍らせて云いました。,4.046444416046143,0.9975322484970093
305,本文,「もうだめだ。,-7.049907684326172,-0.999935507774353
306,本文,あんなにうしろへ行ってしまったから。」,0.0,0.0
307,本文,カムパネルラが、そう云ってしまうかしまわないうち、次のりんどうの花が、いっぱいに光って過ぎて行きました。,0.0,0.0
308,本文,と思ったら、もう次から次から、たくさんのきいろな底をもったりんどうの花のコップが、湧くように、雨のように、眼の前を通り、三角標の列は、けむるように燃えるように、いよいよ光って立ったのです。,-2.3898632526397705,-0.740476131439209
309,見出し,七、北十字とプリオシン海岸,0.0,0.0
310,本文,「おっかさんは、ぼくをゆるして下さるだろうか。」,3.1467928886413574,0.9901746511459351
311,本文,いきなり、カムパネルラが、思い切ったというように、少しどもりながら、急きこんで云いました。,0.0,0.0
312,本文,ジョバンニは、,0.0,0.0
313,本文,（ああ、そうだ、ぼくのおっかさんは、あの遠い一つのちりのように見える橙いろの三角標のあたりにいらっしゃって、いまぼくのことを考えているんだった。,0.0,0.0
314,本文,）と思いながら、ぼんやりしてだまっていました。,-6.388654708862305,-0.9991925358772278
315,本文,「ぼくはおっかさんが、ほんとうに幸になるなら、どんなことでもする。,6.756381988525391,0.9999574422836304
316,本文,けれども、いったいどんなことが、おっかさんのいちばんの幸なんだろう。,0.0,0.0
317,本文,」カムパネルラは、なんだか、泣きだしたいのを、一生けん命こらえているようでした。,6.34644889831543,0.9994742274284363
318,本文,「きみのおっかさんは、なんにもひどいことないじゃないの。,4.205075263977051,0.9984738230705261
319,本文,」ジョバンニはびっくりして叫びました。,3.324320077896118,0.9936605095863342
320,本文,「ぼくわからない。,0.0,0.0
321,本文,けれども、誰だって、ほんとうにいいことをしたら、いちばん幸なんだねえ。,0.0,0.0
322,本文,だから、おっかさんは、ぼくをゆるして下さると思う。,5.377830505371094,0.9993269443511963
323,本文,」カムパネルラは、なにかほんとうに決心しているように見えました。,7.351518630981445,0.9999778270721436
324,本文,俄かに、車のなかが、ぱっと白く明るくなりました。,6.61912202835083,0.9999535083770752
325,本文,見ると、もうじつに、金剛石や草の露やあらゆる立派さをあつめたような、きらびやかな銀河の河床の上を水は声もなくかたちもなく流れ、その流れのまん中に、ぼうっと青白く後光の射した一つの島が見えるのでした。,7.151068210601807,0.9999759197235107
326,本文,その島の平らないただきに、立派な眼もさめるような、白い十字架がたって、それはもう凍った北極の雲で鋳たといったらいいか、すきっとした金いろの円光をいただいて、しずかに永久に立っているのでした。,7.348803520202637,0.9999825954437256
327,本文,「ハルレヤ、ハルレヤ。,0.0,0.0
328,本文,」前からもうしろからも声が起りました。,-6.704761028289795,-0.9999111890792847
329,本文,ふりかえって見ると、車室の中の旅人たちは、みなまっすぐにきもののひだを垂れ、黒いバイブルを胸にあてたり、水晶の珠数をかけたり、どの人もつつましく指を組み合せて、そっちに祈っているのでした。,7.405620574951172,0.9999786615371704
330,本文,思わず二人もまっすぐに立ちあがりました。,0.0,0.0
331,本文,カムパネルラの頬は、まるで熟した苹果のあかしのようにうつくしくかがやいて見えました。,0.0,0.0
332,本文,そして島と十字架とは、だんだんうしろの方へうつって行きました。,0.0,0.0
333,本文,向う岸も、青じろくぽうっと光ってけむり、時々、やっぱりすすきが風にひるがえるらしく、さっとその銀いろがけむって、息でもかけたように見え、また、たくさんのりんどうの花が、草をかくれたり出たりするのは、やさしい狐火のように思われました。,0.0,0.0
334,本文,それもほんのちょっとの間、川と汽車との間は、すすきの列でさえぎられ、白鳥の島は、二度ばかり、うしろの方に見えましたが、じきもうずうっと遠く小さく、絵のようになってしまい、またすすきがざわざわ鳴って、とうとうすっかり見えなくなってしまいました。,-7.4340434074401855,-0.9999713897705078
335,本文,ジョバンニのうしろには、いつから乗っていたのか、せいの高い、黒いかつぎをしたカトリック風の尼さんが、まん円な緑の瞳を、じっとまっすぐに落して、まだ何かことばか声かが、そっちから伝わって来るのを、虔んで聞いているというように見えました。,6.509929180145264,0.9996484518051147
336,本文,旅人たちはしずかに席に戻り、二人も胸いっぱいのかなしみに似た新らしい気持ちを、何気なくちがった語で、そっと談し合ったのです。,7.279119491577148,0.9999465942382812
337,本文,「もうじき白鳥の停車場だねえ。」,5.679420471191406,0.9995582699775696
338,本文,「ああ、十一時かっきりには着くんだよ。」,-4.235645771026611,-0.8575738072395325
339,本文,早くも、シグナルの緑の燈と、ぼんやり白い柱とが、ちらっと窓のそとを過ぎ、それから硫黄のほのおのようなくらいぼんやりした転てつ機の前のあかりが窓の下を通り、汽車はだんだんゆるやかになって、間もなくプラットホームの一列の電燈が、うつくしく規則正しくあらわれ、それがだんだん大きくなってひろがって、二人は丁度白鳥停車場の、大きな時計の前に来てとまりました。,0.0,0.0
340,本文,さわやかな秋の時計の盤面には、青く灼かれたはがねの二本の針が、くっきり十一時を指しました。,6.561371803283691,0.9996001124382019
341,本文,みんなは、一ぺんに下りて、車室の中はがらんとなってしまいました。,0.0,0.0
342,本文,〔二十分停車〕と時計の下に書いてありました。,0.0,0.0
343,本文,「ぼくたちも降りて見ようか。,0.0,0.0
344,本文,」ジョバンニが云いました。,-5.95733118057251,-0.999535083770752
345,本文,「降りよう。」,0.0,0.0
346,本文,二人は一度にはねあがってドアを飛び出して改札口へかけて行きました。,-7.9481282234191895,-0.9999862909317017
347,本文,ところが改札口には、明るい紫がかった電燈が、一つ点いているばかり、誰も居ませんでした。,-3.844008684158325,-0.6261047720909119
348,本文,そこら中を見ても、駅長や赤帽らしい人の、影もなかったのです。,0.0,0.0
349,本文,二人は、停車場の前の、水晶細工のように見える銀杏の木に囲まれた、小さな広場に出ました。,0.0,0.0
350,本文,そこから幅の広いみちが、まっすぐに銀河の青光の中へ通っていました。,6.735566139221191,0.9999281167984009
351,本文,さきに降りた人たちは、もうどこへ行ったか一人も見えませんでした。,-7.642864227294922,-0.9999791383743286
352,本文,二人がその白い道を、肩をならべて行きますと、二人の影は、ちょうど四方に窓のある室の中の、二本の柱の影のように、また二つの車輪の輻のように幾本も幾本も四方へ出るのでした。,6.739655494689941,0.9999536275863647
353,本文,そして間もなく、あの汽車から見えたきれいな河原に来ました。,7.414924621582031,0.999980092048645
354,本文,カムパネルラは、そのきれいな砂を一つまみ、掌にひろげ、指できしきしさせながら、夢のように云っているのでした。,6.924318313598633,0.9999432563781738
355,本文,「この砂はみんな水晶だ。,2.194719076156616,0.9520120024681091
356,本文,中で小さな火が燃えている。」,-7.61293363571167,-0.9999737739562988
357,本文,「そうだ。,0.0,0.0
358,本文,」どこでぼくは、そんなこと習ったろうと思いながら、ジョバンニもぼんやり答えていました。,2.348844528198242,0.9538449048995972
359,本文,河原の礫は、みんなすきとおって、たしかに水晶や黄玉や、またくしゃくしゃの皺曲をあらわしたのや、また稜から霧のような青白い光を出す鋼玉やらでした。,1.496992826461792,0.6715551614761353
360,本文,ジョバンニは、走ってその渚に行って、水に手をひたしました。,-4.168289661407471,-0.9884152412414551
361,本文,けれどもあやしいその銀河の水は、水素よりももっとすきとおっていたのです。,-2.724313735961914,-0.9694541096687317
362,本文,それでもたしかに流れていたことは、二人の手首の、水にひたったとこが、少し水銀いろに浮いたように見え、その手首にぶっつかってできた波は、うつくしい燐光をあげて、ちらちらと燃えるように見えたのでもわかりました。,0.0,0.0
363,本文,川上の方を見ると、すすきのいっぱいに生えている崖の下に、白い岩が、まるで運動場のように平らに川に沿って出ているのでした。,4.78120231628418,0.9852325916290283
364,本文,そこに小さな五六人の人かげが、何か掘り出すか埋めるかしているらしく、立ったり屈んだり、時々なにかの道具が、ピカッと光ったりしました。,4.17293119430542,0.8844702839851379
365,本文,「行ってみよう。,-4.861759185791016,-0.9980159997940063
366,本文,」二人は、まるで一度に叫んで、そっちの方へ走りました。,-7.033814907073975,-0.9999375343322754
367,本文,その白い岩になった処の入口に、,0.0,0.0
368,本文,〔プリオシン海岸〕という、瀬戸物のつるつるした標札が立って、向うの渚には、ところどころ、細い鉄の欄干も植えられ、木製のきれいなベンチも置いてありました。,6.268031120300293,0.9998962879180908
369,本文,「おや、変なものがあるよ。,0.0,0.0
370,本文,」カムパネルラが、不思議そうに立ちどまって、岩から黒い細長いさきの尖ったくるみの実のようなものをひろいました。,6.765242576599121,0.9999581575393677
371,本文,「くるみの実だよ。,0.0,0.0
372,本文,そら、沢山ある。,0.0,0.0
373,本文,流れて来たんじゃない。,-7.592906951904297,-0.9999808073043823
374,本文,岩の中に入ってるんだ。」,-7.82503080368042,-0.9999799728393555
375,本文,「大きいね、このくるみ、倍あるね。,0.0,0.0
376,本文,こいつはすこしもいたんでない。」,0.0,0.0
377,本文,「早くあすこへ行って見よう。,6.354637145996094,0.9996621608734131
378,本文,きっと何か掘ってるから。」,0.0,0.0
379,本文,二人は、ぎざぎざの黒いくるみの実を持ちながら、またさっきの方へ近よって行きました。,-4.248019218444824,-0.9730737209320068
380,本文,左手の渚には、波がやさしい稲妻のように燃えて寄せ、右手の崖には、いちめん銀や貝殻でこさえたようなすすきの穂がゆれたのです。,7.407915115356445,0.9999823570251465
381,本文,だんだん近付いて見ると、一人のせいの高い、ひどい近眼鏡をかけ、長靴をはいた学者らしい人が、手帳に何かせわしそうに書きつけながら、鶴嘴をふりあげたり、スコープをつかったりしている、三人の助手らしい人たちに夢中でいろいろ指図をしていました。,0.0,0.0
382,本文,「そこのその突起を壊さないように。,0.0,0.0
383,本文,スコープを使いたまえ、スコープを。,0.0,0.0
384,本文,おっと、も少し遠くから掘って。,0.0,0.0
385,本文,いけない、いけない。,-7.237880229949951,-0.9999605417251587
386,本文,なぜそんな乱暴をするんだ。」,-7.383982181549072,-0.9999600648880005
387,本文,見ると、その白い柔らかな岩の中から、大きな大きな青じろい獣の骨が、横に倒れて潰れたという風になって、半分以上掘り出されていました。,0.0,0.0
388,本文,そして気をつけて見ると、そこらには、蹄の二つある足跡のついた岩が、四角に十ばかり、きれいに切り取られて番号がつけられてありました。,7.064537048339844,0.9998935461044312
389,本文,「君たちは参観かね。,-6.137165546417236,-0.9996111989021301
390,本文,」その大学士らしい人が、眼鏡をきらっとさせて、こっちを見て話しかけました。,4.661287307739258,0.9970343112945557
391,本文,「くるみが沢山あったろう。,-5.325830936431885,-0.9992626309394836
392,本文,それはまあ、ざっと百二十万年ぐらい前のくるみだよ。,0.0,0.0
393,本文,ごく新らしい方さ。,0.0,0.0
394,本文,ここは百二十万年前、第三紀のあとのころは海岸でね、この下からは貝がらも出る。,4.850484848022461,0.9585741758346558
395,本文,いま川の流れているとこに、そっくり塩水が寄せたり引いたりもしていたのだ。,0.0,0.0
396,本文,このけものかね、これはボスといってね、おいおい、そこつるはしはよしたまえ。,7.260825157165527,0.9999754428863525
397,本文,ていねいに鑿でやってくれたまえ。,0.0,0.0
398,本文,ボスといってね、いまの牛の先祖で、昔はたくさん居たさ。」,1.858255386352539,0.8662444353103638
399,本文,「標本にするんですか。」,-5.547723293304443,-0.9992737174034119
400,本文,「いや、証明するに要るんだ。,-4.331564903259277,-0.9799461960792542
401,本文,ぼくらからみると、ここは厚い立派な地層で、百二十万年ぐらい前にできたという証拠もいろいろあがるけれども、ぼくらとちがったやつからみてもやっぱりこんな地層に見えるかどうか、あるいは風か水やがらんとした空かに見えやしないかということなのだ。,0.0,0.0
402,本文,わかったかい。,-5.265337944030762,-0.9939168095588684
403,本文,けれども、おいおい。,0.0,0.0
404,本文,そこもスコープではいけない。,-7.353707313537598,-0.9999712705612183
405,本文,そのすぐ下に肋骨が埋もれてる筈じゃないか。,-3.8772506713867188,-0.6918151378631592
406,本文,」大学士はあわてて走って行きました。,-4.661942005157471,-0.9974431991577148
407,本文,「もう時間だよ。,-2.676382064819336,-0.9396303296089172
408,本文,行こう。,0.0,0.0
409,本文,」カムパネルラが地図と腕時計とをくらべながら云いました。,-6.122575283050537,-0.9996830224990845
410,本文,「ああ、ではわたくしどもは失礼いたします。,-6.73969841003418,-0.9999176263809204
411,本文,」ジョバンニは、ていねいに大学士におじぎしました。,3.8304197788238525,0.9775055050849915
412,本文,「そうですか。,0.0,0.0
413,本文,いや、さよなら。,0.0,0.0
414,本文,」大学士は、また忙がしそうに、あちこち歩きまわって監督をはじめました。,6.223324775695801,0.9999122619628906
415,本文,二人は、その白い岩の上を、一生けん命汽車におくれないように走りました。,6.599170684814453,0.9997720122337341
416,本文,そしてほんとうに、風のように走れたのです。,7.030280113220215,0.9999462366104126
417,本文,息も切れず膝もあつくなりませんでした。,-7.7399678230285645,-0.9999836683273315
418,本文,こんなにしてかけるなら、もう世界中だってかけれると、ジョバンニは思いました。,7.154461860656738,0.999977707862854
419,本文,そして二人は、前のあの河原を通り、改札口の電燈がだんだん大きくなって、間もなく二人は、もとの車室の席に座って、いま行って来た方を、窓から見ていました。,5.589407920837402,0.9985212683677673
420,見出し,八、鳥を捕る人,6.476228713989258,0.9999152421951294
421,本文,「ここへかけてもようございますか。」,-6.713718891143799,-0.9998968839645386
422,本文,がさがさした、けれども親切そうな、大人の声が、二人のうしろで聞えました。,0.0,0.0
423,本文,それは、茶いろの少しぼろぼろの外套を着て、白い巾でつつんだ荷物を、二つに分けて肩に掛けた、赤髯のせなかのかがんだ人でした。,-4.092827320098877,-0.9772732853889465
424,本文,「ええ、いいんです。,0.0,0.0
425,本文,」ジョバンニは、少し肩をすぼめて挨拶しました。,0.0,0.0
426,本文,その人は、ひげの中でかすかに微笑いながら荷物をゆっくり網棚にのせました。,3.2150728702545166,0.9695085883140564
427,本文,ジョバンニは、なにか大へんさびしいようなかなしいような気がして、だまって正面の時計を見ていましたら、ずうっと前の方で、硝子の笛のようなものが鳴りました。,-7.600163459777832,-0.9999775886535645
428,本文,汽車はもう、しずかにうごいていたのです。,-6.989046573638916,-0.999954104423523
429,本文,カムパネルラは、車室の天井を、あちこち見ていました。,6.288947105407715,0.999112069606781
430,本文,その一つのあかりに黒い甲虫がとまってその影が大きく天井にうつっていたのです。,0.0,0.0
431,本文,赤ひげの人は、なにかなつかしそうにわらいながら、ジョバンニやカムパネルラのようすを見ていました。,7.243744373321533,0.9999504089355469
432,本文,汽車はもうだんだん早くなって、すすきと川と、かわるがわる窓の外から光りました。,7.27313232421875,0.9999799728393555
433,本文,赤ひげの人が、少しおずおずしながら、二人に訊きました。,0.0,0.0
434,本文,「あなた方は、どちらへいらっしゃるんですか。」,-5.545582294464111,-0.9994794726371765
435,本文,「どこまでも行くんです。,3.594057559967041,0.9932453036308289
436,本文,」ジョバンニは、少しきまり悪そうに答えました。,0.0,0.0
437,本文,「それはいいね。,6.326068878173828,0.9998213648796082
438,本文,この汽車は、じっさい、どこまででも行きますぜ。」,-6.5890984535217285,-0.9998575448989868
439,本文,「あなたはどこへ行くんです。,-6.052989959716797,-0.9997013211250305
440,本文,」カムパネルラが、いきなり、喧嘩のようにたずねましたので、ジョバンニは、思わずわらいました。,1.8851386308670044,0.9144089221954346
441,本文,すると、向うの席に居た、尖った帽子をかぶり、大きな鍵を腰に下げた人も、ちらっとこっちを見てわらいましたので、カムパネルラも、つい顔を赤くして笑いだしてしまいました。,-6.972264766693115,-0.9998842477798462
442,本文,ところがその人は別に怒ったでもなく、頬をぴくぴくしながら返事しました。,0.0,0.0
443,本文,「わっしはすぐそこで降ります。,-5.275059700012207,-0.9971663355827332
444,本文,わっしは、鳥をつかまえる商売でね。」,-7.032193660736084,-0.9998900890350342
445,本文,「何鳥ですか。」,-7.221633434295654,-0.9999574422836304
446,本文,「鶴や雁です。,0.0,0.0
447,本文,さぎも白鳥もです。」,2.525459051132202,0.9686983227729797
448,本文,「鶴はたくさんいますか。」,0.0,0.0
449,本文,「居ますとも、さっきから鳴いてまさあ。,0.0,0.0
450,本文,聞かなかったのですか。」,-6.445041179656982,-0.9998468160629272
451,本文,「いいえ。」,0.0,0.0
452,本文,「いまでも聞えるじゃありませんか。,-3.6510062217712402,-0.8654667139053345
453,本文,そら、耳をすまして聴いてごらんなさい。」,1.4296982288360596,0.8762009739875793
454,本文,二人は眼を挙げ、耳をすましました。,6.934985160827637,0.9999576807022095
455,本文,ごとごと鳴る汽車のひびきと、すすきの風との間から、ころんころんと水の湧くような音が聞えて来るのでした。,0.0,0.0
456,本文,「鶴、どうしてとるんですか。」,-6.455555438995361,-0.9998331069946289
457,本文,「鶴ですか、それとも鷺ですか。」,-7.2009501457214355,-0.9999197721481323
458,本文,「鷺です。,-7.331480503082275,-0.9998477697372437
459,本文,」ジョバンニは、どっちでもいいと思いながら答えました。,0.0,0.0
460,本文,「そいつはな、雑作ない。,-7.395335674285889,-0.9999703168869019
461,本文,さぎというものは、みんな天の川の砂が凝って、ぼおっとできるもんですからね、そして始終川へ帰りますからね、川原で待っていて、鷺がみんな、脚をこういう風にして下りてくるとこを、そいつが地べたへつくかつかないうちに、ぴたっと押えちまうんです。,0.0,0.0
462,本文,するともう鷺は、かたまって安心して死んじまいます。,0.0,0.0
463,本文,あとはもう、わかり切ってまさあ。,0.0,0.0
464,本文,押し葉にするだけです。」,-7.590301513671875,-0.9999775886535645
465,本文,「鷺を押し葉にするんですか。,0.0,0.0
466,本文,標本ですか。」,-7.085069179534912,-0.9999526739120483
467,本文,「標本じゃありません。,-7.274117946624756,-0.9999675750732422
468,本文,みんなたべるじゃありませんか。」,-4.715930461883545,-0.9966230392456055
469,本文,「おかしいねえ。,-7.34057092666626,-0.9999735355377197
470,本文,」カムパネルラが首をかしげました。,-7.3264241218566895,-0.9997075200080872
471,本文,「おかしいも不審もありませんや。,-7.292420864105225,-0.9999673366546631
472,本文,そら。,0.0,0.0
473,本文,」その男は立って、網棚から包みをおろして、手ばやくくるくると解きました。,7.24015474319458,0.9999773502349854
474,本文,「さあ、ごらんなさい。,0.0,0.0
475,本文,いまとって来たばかりです。」,-6.31327486038208,-0.9998196959495544
476,本文,「ほんとうに鷺だねえ。,-6.553692817687988,-0.9999053478240967
477,本文,」二人は思わず叫びました。,-2.7760355472564697,-0.9135106205940247
478,本文,まっ白な、あのさっきの北の十字架のように光る鷺のからだが、十ばかり、少しひらべったくなって、黒い脚をちぢめて、浮彫のようにならんでいたのです。,3.7300970554351807,0.952948808670044
479,本文,「眼をつぶってるね。,-7.52325963973999,-0.9999674558639526
480,本文,」カムパネルラは、指でそっと、鷺の三日月がたの白い瞑った眼にさわりました。,-7.021989345550537,-0.9992284774780273
481,本文,頭の上の槍のような白い毛もちゃんとついていました。,7.168455600738525,0.9999608993530273
482,本文,「ね、そうでしょう。,0.0,0.0
483,本文,」鳥捕りは風呂敷を重ねて、またくるくると包んで紐でくくりました。,5.938739776611328,0.9998855590820312
484,本文,誰がいったいここらで鷺なんぞ喰べるだろうとジョバンニは思いながら訊きました。,0.0,0.0
485,本文,「鷺はおいしいんですか。」,0.0,0.0
486,本文,「ええ、毎日注文があります。,3.0685203075408936,0.8653036952018738
487,本文,しかし雁の方が、もっと売れます。,0.0,0.0
488,本文,雁の方がずっと柄がいいし、第一手数がありませんからな。,0.0,0.0
489,本文,そら。,0.0,0.0
490,本文,」鳥捕りは、また別の方の包みを解きました。,0.0,0.0
491,本文,すると黄と青じろとまだらになって、なにかのあかりのようにひかる雁が、ちょうどさっきの鷺のように、くちばしを揃えて、少し扁べったくなって、ならんでいました。,0.0,0.0
492,本文,「こっちはすぐ喰べられます。,5.641439914703369,0.9990625977516174
493,本文,どうです、少しおあがりなさい。,0.0,0.0
494,本文,」鳥捕りは、黄いろな雁の足を、軽くひっぱりました。,6.682653427124023,0.9999511241912842
495,本文,するとそれは、チョコレートででもできているように、すっときれいにはなれました。,5.181252479553223,0.9905545115470886
496,本文,「どうです。,-5.026742935180664,-0.9914953708648682
497,本文,すこしたべてごらんなさい。,0.0,0.0
498,本文,」鳥捕りは、それを二つにちぎってわたしました。,0.0,0.0
499,本文,ジョバンニは、ちょっと喰べてみて、（なんだ、やっぱりこいつはお菓子だ。,0.0,0.0
500,本文,チョコレートよりも、もっとおいしいけれども、こんな雁が飛んでいるもんか。,0.0,0.0
501,本文,この男は、どこかそこらの野原の菓子屋だ。,0.0,0.0
502,本文,けれどもぼくは、このひとをばかにしながら、この人のお菓子をたべているのは、大へん気の毒だ。,0.0,0.0
503,本文,）とおもいながら、やっぱりぽくぽくそれをたべていました。,4.097455978393555,0.9854258298873901
504,本文,「も少しおあがりなさい。,0.0,0.0
505,本文,」鳥捕りがまた包みを出しました。,6.571986198425293,0.9999569654464722
506,本文,ジョバンニは、もっとたべたかったのですけれども、,1.2494330406188965,0.7305240631103516
507,本文,「ええ、ありがとう。,6.072502613067627,0.9975316524505615
508,本文,」と云って遠慮しましたら、鳥捕りは、こんどは向うの席の、鍵をもった人に出しました。,0.0,0.0
509,本文,「いや、商売ものを貰っちゃすみませんな。,-4.119630813598633,-0.963514506816864
510,本文,」その人は、帽子をとりました。,0.0,0.0
511,本文,「いいえ、どういたしまして。,-2.78544545173645,-0.5259329080581665
512,本文,どうです、今年の渡り鳥の景気は。」,-6.657966136932373,-0.9998400211334229
513,本文,「いや、すてきなもんですよ。,0.0,0.0
514,本文,一昨日の第二限ころなんか、なぜ燈台の灯を、規則以外に間〔一字分空白〕させるかって、あっちからもこっちからも、電話で故障が来ましたが、なあに、こっちがやるんじゃなくて、渡り鳥どもが、まっ黒にかたまって、あかしの前を通るのですから仕方ありませんや。,-5.036660671234131,-0.9991311430931091
515,本文,わたしぁ、べらぼうめ、そんな苦情は、おれのとこへ持って来たって仕方がねえや、ばさばさのマントを着て脚と口との途方もなく細い大将へやれって、斯う云ってやりましたがね、はっは。」,-7.644021034240723,-0.9999791383743286
516,本文,すすきがなくなったために、向うの野原から、ぱっとあかりが射して来ました。,4.0494842529296875,0.9947167038917542
517,本文,「鷺の方はなぜ手数なんですか。,0.0,0.0
